AGB_diff,NDVI_diff,LFMC_diff,VPD_diff,Sc_diff,Rd_diff
-0.10527778416872025,-0.011030538938939571,0.04421580955386162,-0.023672331124544144,-0.018595656380057335,0.004173552617430687
-0.10266988724470139,0.021663904190063477,0.006937611382454634,-0.016314024105668068,-0.011005880311131477,-0.029564708471298218
0.04459386318922043,-0.009244405664503574,-0.02036813087761402,-0.015677131712436676,0.01046019233763218,0.08014301210641861
-0.007843274623155594,-0.024291565641760826,-0.032132722437381744,-0.014484153129160404,-0.02907414175570011,0.1004306823015213
-0.014154343865811825,-0.018683617934584618,-0.019872155040502548,-0.03982219472527504,-0.005654290784150362,-0.005987951997667551
0.023582182824611664,-0.025476662442088127,-0.021763011813163757,-0.0009698007488623261,0.04792730137705803,-0.0007434874423779547
0.018184397369623184,0.031182073056697845,-0.027235932648181915,-0.00835254043340683,-0.01458563283085823,0.0014442234532907605
-0.0002893278142437339,-0.044527579098939896,0.12938933074474335,-0.01853889413177967,0.006702377926558256,0.00222848285920918
0.02155563235282898,0.005785658489912748,-0.005080938804894686,-0.02094072289764881,-0.00677585881203413,-0.010432220995426178
0.0008593525853939354,-0.013461713679134846,0.14670570194721222,-0.01554773934185505,-0.011562610045075417,0.0032182747963815928
0.041048482060432434,-0.0010315792169421911,-0.03005707636475563,-0.021367453038692474,-0.02259073406457901,0.0005578102427534759
0.004903816152364016,-0.01355584617704153,0.19045308232307434,-0.01078986469656229,0.01460033468902111,-0.011040969751775265
0.014688929542899132,0.00869612954556942,-0.030656417831778526,-0.02805444598197937,-0.005105538293719292,0.00476220203563571
-0.040855538100004196,0.008131949231028557,-0.029231838881969452,-0.0247669517993927,-0.01104416511952877,-0.005722216330468655
0.05501784756779671,0.0016466588713228703,0.03770805895328522,0.049817319959402084,-0.012738962657749653,0.15361559391021729
-0.04047590494155884,0.018986361101269722,0.037681952118873596,0.0013302481966093183,-0.013971072621643543,-0.011545522138476372
-0.0704130232334137,0.004507125820964575,0.025265388190746307,0.03429780155420303,-0.02118006721138954,-0.005660564173012972
-0.0013431682018563151,-0.0013881308259442449,0.040484849363565445,-0.0052826725877821445,0.00934717245399952,-0.0029432708397507668
-0.02186056599020958,-0.013865537010133266,0.022439785301685333,0.008480462245643139,0.024900108575820923,-0.005894266068935394
0.00480639049783349,-0.024610113352537155,0.007039797957986593,0.048790622502565384,0.010685096494853497,-0.007273274473845959
-0.003830092493444681,-0.00765524385496974,-0.009733901359140873,0.004561167676001787,0.021985184401273727,-0.03229012340307236
0.0036712295841425657,0.008468927815556526,-0.022322067990899086,0.027171878144145012,0.011213605292141438,-0.11889054626226425
-7.193765668489505e-06,0.007646459620445967,-0.02758410945534706,-0.00483668502420187,0.008935470134019852,-0.09929969161748886
0.003845292842015624,0.009743187576532364,-0.022135673090815544,0.017167245969176292,-0.007025595288723707,-0.09754077345132828
-0.010460340417921543,-0.013952554203569889,-0.024580636993050575,-0.0029975194483995438,0.00042831164319068193,-0.07880832999944687
0.002360957907512784,0.006260320544242859,-0.03039804846048355,0.015621714293956757,-0.019037242978811264,-0.09060204029083252
-0.04275535047054291,-0.011762131936848164,-0.008272289298474789,0.00899671483784914,0.025455253198742867,-0.10104059427976608
0.008519508875906467,-0.002000196138396859,-0.001365079777315259,0.021433204412460327,0.0025805558543652296,-0.11708627641201019
-0.026458529755473137,-0.0010207226732745767,-0.014312566258013248,0.0056168376468122005,-0.014613110572099686,-0.10395709425210953
-0.009943045675754547,-0.001707585877738893,-0.012736908160150051,-0.007029923610389233,0.006433660630136728,-0.11281503736972809
-0.004325777292251587,-0.0023589152842760086,-0.016295693814754486,-0.004913805518299341,-0.016165411099791527,-0.07674728333950043
0.006911824457347393,0.015628263354301453,-0.008499757386744022,0.0032564138527959585,0.02838224358856678,-0.09982907027006149
-0.005670937709510326,-0.0002537704713176936,-0.012317147105932236,0.01749378815293312,-0.007456399966031313,-0.11095836758613586
0.042354386299848557,0.01818166859447956,0.00022563892707694322,0.0291763748973608,0.01653897762298584,-0.10667677968740463
-0.006729263812303543,-0.007758814841508865,0.051688302308321,0.02295072004199028,-0.003907701466232538,-0.08775615692138672
-0.013627082109451294,-0.022452685981988907,-0.0016075198072940111,-0.00014148306217975914,-0.01846994273364544,-0.04768737778067589
-0.0050218901596963406,-0.016623036935925484,-0.010856146924197674,0.03959616273641586,-0.012349738739430904,-0.07384228706359863
0.026110542938113213,-0.013822337612509727,-0.007970201782882214,0.0460880808532238,-0.0029434107709676027,-0.08238381892442703
-0.10344871133565903,0.011674429289996624,0.011866935528814793,0.010251235216856003,0.0015649147098883986,-0.06695996224880219
-0.019906431436538696,0.006669654976576567,0.18836785852909088,0.034800514578819275,0.007078163325786591,0.013932016678154469
0.019445808604359627,0.08372687548398972,0.22287648916244507,0.06096642464399338,0.06411296874284744,0.019033826887607574
0.03636999428272247,0.0036862289998680353,0.2193705290555954,0.0277961827814579,0.02873000130057335,0.007886996492743492
0.026353459805250168,0.07869689166545868,0.2543000280857086,0.04353974014520645,0.038940656930208206,0.014353631995618343
-0.02390372008085251,0.0567844994366169,0.20886443555355072,0.06515289843082428,0.03444483131170273,0.028546258807182312
0.0043968623504042625,0.017063802108168602,0.05591434985399246,-0.007898835465312004,0.02228914387524128,0.0016828728839755058
0.04764885455369949,0.044785235077142715,0.0548667386174202,-0.012099954299628735,-0.008673375472426414,0.009546108543872833
-0.0026743789203464985,-0.004604268353432417,0.024002550169825554,-0.015555580146610737,-0.014750787988305092,-0.012269188649952412
-0.0005241556209512055,-0.0030733593739569187,0.029830504208803177,-0.02891114167869091,-0.002266791881993413,0.004516201559454203
-0.011233621276915073,-0.009563052095472813,-0.02092989720404148,-0.04237481579184532,-0.01338560413569212,-0.006684641353785992
0.02308407425880432,-0.015661027282476425,0.05718328058719635,-0.031041322275996208,0.006551787722855806,0.009978041052818298
0.006720961537212133,-0.0214279405772686,-0.01875934936106205,-0.020482471212744713,-0.015925073996186256,-0.0007924630190245807
0.011333475820720196,-0.011728213168680668,0.1304239183664322,-0.036315418779850006,-0.021067649126052856,-0.010615302249789238
0.0487096831202507,-0.02036309242248535,0.14939133822917938,-0.0210234634578228,0.00819124560803175,-0.010571612976491451
0.03875460848212242,-0.011059907265007496,0.05752396956086159,-0.03151264041662216,-0.011648626066744328,0.006139109842479229
-0.03855501115322113,-0.019481468945741653,0.008896528743207455,-0.025735527276992798,-0.003565469291061163,-0.008242501877248287
0.052398424595594406,-0.008283660747110844,0.04504765197634697,-0.02711373381316662,0.005169026553630829,-0.0021312127355486155
0.0004583565751090646,-0.0010264611337333918,-0.029498565942049026,-0.034058988094329834,-0.01365896500647068,-0.021162742748856544
0.001761142397299409,-0.00415232265368104,-0.03223143145442009,-0.008042264729738235,0.0032786421943455935,-0.00911087915301323
-0.07911937683820724,-0.01621978171169758,0.041044123470783234,0.011868491768836975,0.007511026691645384,-0.007415927946567535
-0.02600129321217537,0.016051476821303368,-0.022685986012220383,0.0019435174763202667,0.015320660546422005,0.055551059544086456
-0.026838354766368866,-0.0077024237252771854,-0.029549285769462585,0.013420907780528069,-0.014589867554605007,0.12394620478153229
0.008661608211696148,-0.014357623644173145,-0.049111198633909225,-0.03559470176696777,0.012367543764412403,0.005314251873642206
0.03116304986178875,-0.008133004419505596,-0.019110698252916336,-0.008323627524077892,-0.018117431551218033,-0.013371401466429234
0.004062268882989883,-0.011004691943526268,-0.01495965663343668,-0.014117149636149406,-0.021908482536673546,-0.008847992867231369
0.002403079066425562,-0.019013937562704086,-0.02694963663816452,-0.013324806466698647,0.01793099194765091,-0.010497767478227615
0.007125792559236288,-0.007006443105638027,-0.013435994274914265,-0.02195315808057785,0.00982052180916071,-0.011659372597932816
0.0018847710452973843,0.0038188991602510214,-0.020099274814128876,-0.012459391728043556,-0.015712406486272812,0.10369317978620529
0.006510544568300247,0.019628234207630157,-0.024812446907162666,0.001152049982920289,-0.01926073245704174,0.08059592545032501
0.011364282108843327,-0.05009468272328377,-0.024647729471325874,0.001954457489773631,0.0018157785525545478,0.15496711432933807
0.012784115970134735,0.013782617636024952,-0.03246258571743965,-0.0025610269512981176,-0.01571677252650261,0.1538867950439453
0.047418300062417984,-0.006611233577132225,-0.030623169615864754,0.00609683757647872,-0.015559272840619087,0.10228946059942245
0.04209009185433388,0.03083537518978119,-0.027086367830634117,0.004026698414236307,-0.023830220103263855,0.04672030732035637
-0.02168702892959118,0.00252550165168941,-0.02123590186238289,-0.017779456451535225,0.01168906595557928,0.09684911370277405
0.023838317021727562,0.0008635799749754369,-0.02970491722226143,-0.006796665024012327,0.016173942014575005,0.05910295993089676
-0.011412997730076313,-0.006608618889003992,-0.0357578806579113,-0.025501828640699387,-0.01852603070437908,0.1647161990404129
0.00668356055393815,-0.02317114546895027,-0.036151736974716187,-0.04171726480126381,-0.0009481687447987497,0.08910611271858215
-0.0006070819799788296,-0.021455859765410423,-0.031036145985126495,0.014562049880623817,-0.0027417358942329884,-0.07276155054569244
-0.001016608439385891,-0.00699717877432704,-0.04859205335378647,-0.028739795088768005,0.002676428761333227,-0.006545993033796549
0.004649368580430746,-0.002395042683929205,-0.027167994529008865,-0.020268192514777184,-0.022104449570178986,-0.0007185912691056728
-0.009694122709333897,-0.011371218599379063,0.0436280183494091,0.037237539887428284,-0.010641075670719147,-0.007445137482136488
-0.02545667625963688,0.013171371072530746,0.05752597004175186,0.03230350837111473,0.02084411308169365,-0.002845942974090576
0.032372646033763885,0.0195627361536026,0.061238065361976624,0.020045239478349686,-0.019457494840025902,0.003477536141872406
0.007979360409080982,-0.014461169019341469,-0.011352242901921272,-0.03294108062982559,-0.01616854779422283,-0.0019422424957156181
0.012346036732196808,0.047982994467020035,-0.02655411697924137,-0.016147851943969727,-0.006801880430430174,0.004103500861674547
0.012370576150715351,0.03657181188464165,-0.03330369293689728,-0.031146615743637085,-0.03088115155696869,-0.0021533453837037086
0.03923264890909195,0.019694717600941658,-0.03605189174413681,-0.023689599707722664,0.005784659180790186,0.0005974719533696771
0.010723413899540901,0.004767031874507666,-0.033188167959451675,-0.004799875430762768,-0.024195391684770584,-0.01756216213107109
-0.014780689962208271,0.04412764310836792,-0.00463634729385376,-0.019125457853078842,-0.012990154325962067,0.0025937040336430073
0.038184765726327896,0.015852754935622215,0.05753900110721588,-0.03463976830244064,0.015035487711429596,0.006217882502824068
0.04752065986394882,0.007814931683242321,0.018732178956270218,-0.022260721772909164,0.0251013096421957,0.0015545736532658339
0.02100381627678871,-0.03721921518445015,0.005321846809238195,-0.005685918964445591,0.013987705111503601,0.001644707634113729
-0.006175201386213303,0.030694564804434776,-0.02648586966097355,-0.04472614824771881,-0.0014685962814837694,0.004028239753097296
0.0016099499771371484,0.04237339273095131,0.04257464408874512,-0.04049241542816162,0.013862931169569492,0.012751107104122639
0.03463369235396385,0.022526688873767853,0.01762991212308407,-0.03825249522924423,0.017375614494085312,0.0038886910770088434
0.04978570342063904,0.01703573204576969,0.02915874868631363,-0.022733723744750023,0.012555279769003391,0.008087346330285072
-0.0617186538875103,-0.022156549617648125,0.017408868297934532,-0.007176647428423166,0.0037939955946058035,0.002628132700920105
0.02216958999633789,0.022845370694994926,-0.031132735311985016,-0.013703214935958385,-0.020826544612646103,0.011202924884855747
-0.04339830204844475,0.007339791860431433,-0.020766746252775192,-0.006844914518296719,-0.019740188494324684,-0.007227437570691109
0.008642748929560184,-0.003957544453442097,-0.026886634528636932,-0.023032303899526596,0.01644984632730484,0.0039370316080749035
-9.987531666411087e-05,-0.0069501930847764015,-0.032434992492198944,-0.016102531924843788,-0.019654568284749985,-0.04967555031180382
-0.017777975648641586,-0.018042348325252533,-0.0283580981194973,-0.02140125446021557,0.010951594449579716,-0.0159602127969265
0.041837047785520554,-0.002312686759978533,-0.02806788496673107,-0.025680970400571823,-0.025346161797642708,-0.000496481079608202
0.046974532306194305,-0.01985909417271614,-0.02405136451125145,-0.01263199932873249,0.005045211873948574,-0.025957254692912102
0.00851336307823658,0.0023167633917182684,-0.03411313146352768,-0.008050759322941303,-0.014603485353291035,-0.0042914594523608685
-0.018478218466043472,0.009604576975107193,-0.034727513790130615,-0.003725209506228566,-0.031926754862070084,-0.002762503456324339
0.01579146459698677,-0.01682044006884098,-0.024896271526813507,-0.022699089720845222,0.014775784686207771,0.16212546825408936
-0.08832273632287979,-0.020831970497965813,-0.03707663342356682,-0.042787816375494,0.026068121194839478,-0.057257287204265594
-0.040059905499219894,-0.008210930973291397,-0.0381796658039093,-0.04321033135056496,-0.016937920823693275,-0.05646275728940964
0.001416773651726544,-0.007693876046687365,-0.03308897837996483,-0.018812594935297966,-0.007854183204472065,0.09613296389579773
-0.029321053996682167,-0.01744942180812359,-0.03406354784965515,-0.038022443652153015,-0.02359933778643608,0.1574021875858307
-0.005266314838081598,-0.01597015932202339,-0.03360658884048462,-0.04288830608129501,-0.022974571213126183,0.12090114504098892
0.015085567720234394,-0.003949687350541353,-0.03424137085676193,-0.018951961770653725,-0.02120952308177948,0.11238890886306763
0.03547452762722969,-0.022188767790794373,-0.03181985393166542,0.0022381218150258064,-0.020023778080940247,0.0980914980173111
0.016809485852718353,-0.010028796270489693,-0.03963077440857887,-0.027261726558208466,-0.024411816149950027,0.0669718086719513
0.03803567215800285,-0.007576633244752884,-0.02952471375465393,-0.02484089694917202,-0.02107020653784275,0.12502411007881165
0.01687421277165413,0.0023651530500501394,-0.03602013364434242,-0.025346338748931885,-0.018568817526102066,0.13317711651325226
-0.026983706280589104,0.05573006719350815,0.2017437219619751,-0.02111058309674263,-0.02286975085735321,0.012853716500103474
-0.0005268544773571193,0.04132895916700363,-0.040746331214904785,-0.013322098180651665,0.008494526147842407,0.004911862313747406
0.008211023174226284,-0.010831260122358799,-0.021496709436178207,-0.02335318736732006,-0.019880037754774094,-0.0027355642523616552
-0.032763246446847916,0.021089572459459305,-0.03988964483141899,-0.021228350698947906,-0.013802198693156242,-0.0006623275694437325
-0.002210003789514303,-0.024277187883853912,-0.035263966768980026,0.005987033247947693,-0.019109424203634262,-0.008581616915762424
-0.07788821309804916,-0.007048031780868769,0.03940273076295853,0.029385408386588097,-0.006655735429376364,-0.0029873030725866556
0.04085167497396469,-0.0045579662546515465,-0.03054847940802574,-0.012507273815572262,0.01571042463183403,-0.026063764467835426
0.02411915548145771,-0.0040822201408445835,-0.02468765713274479,0.04292764887213707,-4.874889782513492e-05,-0.016583960503339767
-0.016902225092053413,-0.015151089057326317,0.01480806339532137,0.033202432096004486,-0.018192963674664497,-0.002220815746113658
0.035812873393297195,0.06533531099557877,0.014934747479856014,0.03924103081226349,0.002521874150261283,-0.05148463696241379
-0.0064870924688875675,0.09335673600435257,0.0029218171257525682,0.023147808387875557,0.009995771571993828,-0.044672925025224686
-0.008898056112229824,0.002672068541869521,-0.0035813581198453903,0.011840513907372952,-0.03287995979189873,-0.05289331078529358
-0.0943991020321846,5.332425644155592e-06,0.04855562373995781,-0.008647438138723373,-0.024781297892332077,-0.086760014295578
-0.10301685333251953,-0.005580762401223183,0.04618854820728302,-0.047179415822029114,-0.015504398383200169,-0.05863119289278984
-0.06837024539709091,-0.0038923025131225586,0.16826272010803223,-0.009961388073861599,-0.022131534293293953,-0.07103288173675537
-0.09941032528877258,-0.015579155646264553,0.030807599425315857,0.0009776476072147489,-0.008000207133591175,-0.11440417170524597
-0.0017721221083775163,0.0014280462637543678,0.17863819003105164,-0.00012532742402981967,-0.030766857787966728,-0.11678788810968399
0.004346388857811689,0.00786681193858385,0.024319324642419815,0.024971647188067436,0.011339140124619007,-0.06417082995176315
-0.03198179975152016,0.07110217213630676,0.010914742015302181,0.03639839589595795,0.004667940549552441,-0.05736841261386871
-0.0029511419124901295,-0.00268184463493526,-0.02885509841144085,-0.018282903358340263,0.01357587706297636,-0.005854438990354538
0.004102400969713926,-0.004772770218551159,0.04140464961528778,-0.017094848677515984,-0.0100977448746562,-0.010554521344602108
0.002271935809403658,0.02585473842918873,0.009339869022369385,0.00716920243576169,0.0031232014298439026,-0.04793104901909828
0.014147626236081123,0.020818762481212616,0.02083558216691017,0.001470650197006762,-0.006058449391275644,-0.09205404669046402
-0.003729848191142082,0.024708367884159088,0.0029883799143135548,0.013397597707808018,-0.014398005791008472,-0.04520902782678604
0.007461619563400745,-0.022209759801626205,-0.02667064592242241,0.03694967180490494,0.01737452857196331,-0.041984427720308304
-0.043227892369031906,0.004378180485218763,-0.03703933581709862,0.006461667828261852,-0.00826854258775711,-0.07094383984804153
-0.10014775395393372,0.002632486866787076,0.007189536467194557,0.008924531750380993,-0.00903989840298891,-0.0685606524348259
0.0460934117436409,0.026481809094548225,0.024549486115574837,-0.0005196700221858919,-0.013431686908006668,-0.07716669142246246
-0.01817191392183304,0.016053510829806328,0.02510662190616131,-0.02029407024383545,0.015314978547394276,-0.07779733091592789
-0.013341093435883522,0.02718142233788967,0.04238010197877884,-0.009152518585324287,-0.010300653986632824,-0.07298023253679276
-0.04928157851099968,-0.015267226845026016,0.014262680895626545,-0.005908945109695196,-0.012243962846696377,-0.010050215758383274
-0.06403830647468567,-0.011655157431960106,-0.010521085001528263,-0.004516121000051498,-0.0036066973116248846,-0.025345733389258385
-0.014553357847034931,-0.0035860161297023296,-0.029168186709284782,-0.024027284234762192,-0.03209877014160156,-0.020885124802589417
0.030784985050559044,0.017819592729210854,-0.005289505701512098,-0.019984755665063858,0.011403319425880909,0.014299949631094933
0.04870619252324104,0.08712471276521683,-0.027974408119916916,0.00578819727525115,0.0066606393083930016,-0.0027459131088107824
0.019955214112997055,-0.0006521865725517273,-0.02741933800280094,-0.010032479651272297,0.00904919020831585,-0.02408936433494091
0.0008942785207182169,0.007300511933863163,-0.031392455101013184,-0.016180600970983505,-0.013268503360450268,0.0028533737640827894
-0.0329316146671772,0.000524779490660876,-0.025916283950209618,-0.010262315161526203,-0.023052234202623367,0.0015381192788481712
-0.008323729038238525,0.005255785770714283,-0.018770599737763405,-0.020780310034751892,-0.02400835044682026,0.00526451924815774
0.048446353524923325,0.009960048831999302,0.006857902277261019,-0.011772848665714264,0.0070069218054413795,0.0008226634236052632
5.936551679042168e-05,0.011870339512825012,-0.03771793469786644,-0.019773196429014206,0.009976816363632679,-0.004852377809584141
-0.01685907691717148,-0.023633427917957306,0.06285285949707031,-0.015464277006685734,0.03719887137413025,-0.008802001364529133
