AGB_diff,NDVI_diff,LFMC_diff,VPD_diff,Sc_diff,Rd_diff
0.002717741997912526,-0.004555314313620329,-0.001146773574873805,0.004924395587295294,0.050582412630319595,0.010511055588722229
0.004174607340246439,-0.003586968407034874,-0.0021548005752265453,0.0034170709550380707,0.0495615117251873,0.01075064204633236
0.0073748258873820305,-0.004884645342826843,-0.0070101418532431126,0.0014220736920833588,-0.05002368614077568,2.628950824146159e-05
0.0021370197646319866,0.002013549907132983,-0.006615604739636183,0.0012825366575270891,-0.05346601456403732,0.0012501506134867668
-0.009462676011025906,0.009915057569742203,-0.004805294331163168,0.0006177168106660247,-0.06610430777072906,0.0013518348569050431
-0.01697537861764431,0.010741916485130787,-0.0031125955283641815,0.0011651476379483938,-0.049490250647068024,0.003203778760507703
-0.0058473581448197365,0.01065286248922348,-0.002602553693577647,0.003757430939003825,-0.026130199432373047,0.006870209705084562
-0.006043360568583012,0.006415537558495998,-0.003633570158854127,0.002017902908846736,-0.019549189135432243,0.009720414876937866
-0.007265424821525812,-0.016394276171922684,-0.00569928390905261,0.005624160170555115,0.025706375017762184,0.014262588694691658
-0.001484752050600946,-0.00322343735024333,-0.0008660730090923607,0.004490825347602367,0.05096546560525894,0.01165587268769741
-0.005051788873970509,-0.004986125975847244,0.0002761616196949035,0.003698521526530385,0.05222448706626892,0.011627324856817722
-0.0029987983871251345,-0.0024779250379651785,-0.0023192334920167923,0.0026641658041626215,0.04000627249479294,0.009640095755457878
-0.003305938560515642,-0.0019204418640583754,-2.526119351387024e-05,0.0069640642032027245,0.07470491528511047,0.014232121407985687
-0.0043672616593539715,-0.0036002714186906815,0.0006389928748831153,0.004161559045314789,0.04813297837972641,0.011908565647900105
0.0043206047266721725,-0.0019428138621151447,0.002616435755044222,0.0034200691152364016,0.04043133556842804,0.009812816046178341
0.0034856784623116255,-0.003513497533276677,-0.007756030652672052,0.0013355278642848134,-0.02510197088122368,0.0013410260435193777
0.006350874900817871,-0.0061381482519209385,-0.009959615767002106,-0.001011800253763795,-0.08649896830320358,-0.005917227361351252
0.0015103709883987904,-0.004968911875039339,-0.0073298257775604725,-0.001007918966934085,-0.04364451393485069,0.0020864529069513083
-0.009474167600274086,-0.007627951446920633,-0.01185962650924921,-0.002177565125748515,-0.08820226788520813,-0.0030827869195491076
-0.009339608252048492,-0.005469252821058035,-0.009731633588671684,-0.002803553594276309,-0.09181348234415054,-0.006004811730235815
-0.005437537562102079,-0.005733077879995108,-0.009924258105456829,-0.0010981931118294597,-0.08983312547206879,-0.005037088878452778
0.00011241920583415776,-0.004508752375841141,-0.007714000064879656,-0.0002882869739551097,-0.05615350976586342,-0.0007205887814052403
-0.004156228620558977,-0.0032650185748934746,-0.0024512626696377993,0.003370653372257948,0.055317167192697525,0.009355923160910606
0.0032379250042140484,-0.004092533607035875,-0.0014815187314525247,0.007038863375782967,0.07367496192455292,0.012533721514046192
-0.00817946344614029,0.01109385583549738,-0.006897794548422098,0.002776471199467778,-0.015669479966163635,0.008872984908521175
-0.009681573137640953,0.014263410121202469,0.012643782421946526,0.0018079184228554368,-0.03954463079571724,0.0070070927031338215
-0.01773403026163578,0.013503414578735828,0.012881116010248661,0.0004993333714082837,-0.0516631118953228,0.005202069878578186
-0.01634364388883114,0.021156257018446922,0.018127985298633575,0.0009796739323064685,-0.0593751035630703,0.0031360064167529345
-0.01695798896253109,0.027449265122413635,0.01672760210931301,-2.8525377274490893e-05,-0.06388679146766663,0.0007793313125148416
-0.010750119574368,0.019535016268491745,0.01791551150381565,0.000541132758371532,-0.06794432550668716,0.0011027018772438169
-0.014824122190475464,0.027387164533138275,0.016693754121661186,-2.885024150600657e-05,-0.06328456103801727,0.0007480552303604782
-0.016201887279748917,0.01954539120197296,0.018693163990974426,0.0007494399906136096,-0.06490384042263031,0.0025808231439441442
-0.012851748615503311,0.011995740234851837,0.023506315425038338,0.0003348645113874227,-0.05277404561638832,0.007659755647182465
-0.0077313925139606,0.02599199488759041,0.018465524539351463,0.00019876273290719837,-0.06877497583627701,0.0013765356270596385
-0.001322439406067133,0.00913816224783659,-0.0053011029958724976,0.0003993959107901901,-0.045912005007267,0.00155063031706959
-0.007187733426690102,-0.003423423273488879,-0.0013514155289158225,0.00025872737751342356,-0.01593618653714657,0.00420021777972579
-0.007601270452141762,-0.0036614493001252413,0.0004470575076993555,0.001880874508060515,0.02437014691531658,0.01109711267054081
-0.004735639784485102,-0.0032397080212831497,0.0011479819659143686,0.004060784354805946,0.06449231505393982,0.012795587070286274
-0.007888915948569775,-0.005510740913450718,-0.0008785074460320175,0.0018555201822891831,0.030277611687779427,0.010864713229238987
-0.006153241265565157,-0.004848681855946779,0.002044874941930175,0.005788381211459637,0.07660482823848724,0.012786471284925938
-0.001165775815024972,-0.004920328501611948,0.0045803869143128395,0.0041396524757146835,0.046132296323776245,0.010427323170006275
0.00014804882812313735,-0.0016510684508830309,0.0037841133307665586,0.007240344304591417,0.07095666229724884,0.013652416877448559
-0.004610124044120312,-0.003307911567389965,-6.773957284167409e-05,0.003289187792688608,0.02548261359333992,0.00985900592058897
0.005344870965927839,-0.0029891107697039843,-0.004393206909298897,0.0010038061300292611,-0.0008393143652938306,0.005315329413861036
0.008222898468375206,-0.003044718410819769,-0.006100329104810953,-0.00012206807150505483,-0.080467090010643,-0.004440827760845423
-0.0011179912835359573,-0.005431070923805237,-0.009532714262604713,-0.003765230532735586,-0.0873534306883812,-0.006139516364783049
0.003365735523402691,-0.006382218096405268,-0.012468595057725906,-0.002351249335333705,-0.0792941004037857,-0.004846428986638784
0.006221481133252382,-0.005955020431429148,-0.012623749673366547,-0.000488524092361331,-0.08719564229249954,-0.0032549984753131866
-0.000512871250975877,-0.005223175045102835,-0.011919848620891571,-0.0015675931936129928,-0.09303629398345947,-0.004820149391889572
-0.010148470290005207,-0.006361722480505705,-0.011472445912659168,-0.00024269772984553128,-0.08293277025222778,-0.0012721687089651823
-0.00922533217817545,-0.0061057815328240395,-0.010351317003369331,-0.0022001867182552814,-0.07653956115245819,-0.0002749684499576688
0.0019095084862783551,-0.004398590885102749,0.0005158208659850061,0.008196891285479069,0.0696510300040245,0.011683144606649876
0.002811347832903266,-0.006737837567925453,-0.01162494346499443,-0.001205167849548161,-0.080324687063694,-0.004087548702955246
-0.0019584570545703173,-0.003700084751471877,-0.010202140547335148,-0.0013897534226998687,-0.06818611919879913,-0.003235909854993224
-0.011568216606974602,0.00936379749327898,-0.007333246059715748,-0.0004197068337816745,-0.05957300588488579,0.002054091775789857
-0.01085701398551464,0.010236252099275589,0.00463443947955966,0.0011107084574177861,-0.048471078276634216,0.0053587863221764565
-0.0060264840722084045,0.007955191656947136,0.006891278084367514,0.0006637459737248719,-0.021743305027484894,0.0075711593963205814
-0.005240024533122778,0.0061872960068285465,0.015031125396490097,0.0005255713476799428,-0.015160287730395794,0.009469925425946712
-0.0094959307461977,0.024319903925061226,0.020009469240903854,0.002702446188777685,-0.05891561135649681,0.003808635752648115
-0.005950720515102148,0.02595347911119461,0.017943916842341423,-0.00013959311763755977,-0.06743918359279633,-1.0761295925476588e-05
-0.009830106981098652,0.02057243511080742,0.01880337856709957,-6.972333721932955e-06,-0.07077190279960632,-0.001256199786439538
-0.011356914415955544,0.021488267928361893,0.018977925181388855,0.0007007303647696972,-0.06355980783700943,0.0019342226441949606
-0.014044191688299179,0.0019288628827780485,0.010918332263827324,0.0031663209665566683,-0.048439569771289825,0.009581021033227444
0.02546108327805996,0.0039567663334310055,-0.00029929395532235503,0.0035063542891293764,0.07639297842979431,0.012922444380819798
0.0002144167956430465,-0.004209086298942566,0.0013328595086932182,0.003182212123647332,0.04673274606466293,0.010193949565291405
0.0036073182709515095,-0.005486294627189636,0.0007606759900227189,0.0016311402432620525,0.04568225517868996,0.010005512274801731
0.0010552292224019766,-0.0024648765102028847,0.0019262622809037566,0.0021012050565332174,0.012185276485979557,0.0064584119245409966
0.0020477590151131153,-0.004036418627947569,0.0014765644446015358,0.003993583377450705,0.04822240024805069,0.0115374019369483
0.0057738954201340675,-0.004061824642121792,6.558484892593697e-05,0.002799231791868806,-0.0030722988303750753,0.00549837714061141
0.005749931093305349,-0.002362925326451659,0.0006803888245485723,0.0029944218695163727,-0.01891040988266468,0.004756386391818523
0.005127440206706524,-0.0020287123043090105,-0.003585923695936799,0.002291700104251504,0.02619088813662529,0.007922000251710415
0.004901903215795755,-0.002641695085912943,-0.0006769467727281153,0.002919246209785342,0.026142586022615433,0.009651063941419125
-0.008885098621249199,-0.00523856095969677,-0.006414393894374371,-0.0010661664418876171,-0.02766314707696438,0.004562898073345423
0.004327923990786076,-0.004922409076243639,-0.011917018331587315,-0.001739439438097179,-0.08638860285282135,-0.0044561224058270454
0.002678587567061186,-0.0027351968456059694,-0.009970885701477528,-0.0021430121269077063,-0.08259393274784088,-0.007962489500641823
-0.009299885481595993,-0.005824369844049215,-0.013121206313371658,-0.0025042942725121975,-0.08816779404878616,-0.0030280344653874636
-0.00918307714164257,-0.00621151365339756,-0.011520125903189182,-0.0006688194698654115,-0.087363101541996,-0.0024693822488188744
-0.007433479651808739,-0.002126734470948577,-0.008596996776759624,0.0012135879369452596,-0.06186230480670929,0.0007493242737837136
0.0026521538384258747,-0.003162302076816559,-0.007258265279233456,0.00013134581968188286,-0.07950461655855179,-0.0033681548666208982
0.00287565472535789,-0.005364699754863977,-0.008890134282410145,-0.0007833450799807906,-0.06338538229465485,-0.0005013333866372705
-0.004441272933036089,-0.006020378787070513,-0.004582970403134823,0.0015984219498932362,3.052382089663297e-05,0.005898377392441034
0.0004347933572717011,-0.003964257892221212,-0.0033108501229435205,0.0028395315166562796,0.04952302947640419,0.011348606087267399
0.004283783491700888,-0.005674795247614384,-0.00406717648729682,0.0017961050616577268,0.0277269147336483,0.008243068121373653
0.0041357106529176235,-0.005207824986428022,-0.009963260032236576,-0.0013945666141808033,-0.08705797046422958,-0.004868431016802788
-0.009504497051239014,-0.003518254030495882,-0.0033557461574673653,-0.0005353264277800918,-0.0798264816403389,-0.0013668580213561654
-0.008108843117952347,0.008885178714990616,-0.002377028577029705,0.0012750233290717006,-0.022403793409466743,0.005762006621807814
-0.004403771832585335,0.006674769334495068,-0.00383694632910192,0.0018830766202881932,0.01080211903899908,0.010913060046732426
-0.010952599346637726,0.012550647370517254,0.012466369196772575,0.0022003252524882555,-0.026577938348054886,0.00871733296662569
-0.013749747537076473,0.012813776731491089,0.016983995214104652,0.000907951733097434,-0.036172978579998016,0.008730771951377392
-0.010615574195981026,0.021125996485352516,0.0188008900731802,0.000454467604868114,-0.05931354686617851,0.00045667425729334354
-0.0067786904983222485,0.014050529338419437,0.015765417367219925,0.00021783501142635942,-0.05685277655720711,0.002993979724124074
-0.004406079184263945,-0.004903593100607395,-0.0040311855264008045,0.00019548877025954425,-0.004512331914156675,0.005970318801701069
0.00616421177983284,-0.005382183939218521,-4.567067662719637e-05,0.001982280984520912,-0.005878449883311987,0.004900129046291113
0.008966890163719654,-0.004029250703752041,-0.0026264118496328592,0.0004341162566561252,-0.045613426715135574,0.001746416906826198
0.006992891896516085,-0.004355208948254585,-0.0004961344529874623,0.001432773657143116,-0.04951738566160202,0.0011541098356246948
0.003300845855847001,-0.004731114488095045,-0.006281288806349039,-0.0008715839358046651,-0.0025697038508951664,0.005080951377749443
0.007136854808777571,-0.004881228785961866,-0.008519360795617104,0.000666208507027477,-0.024932263419032097,0.002789243357256055
0.00431708013638854,-0.00393638713285327,-0.0072438339702785015,0.0012239286443218589,-0.022232528775930405,0.0026208311319351196
-0.002604942535981536,-0.004199657589197159,-0.006734625902026892,0.0015505439369007945,-0.006286146119236946,0.00405115494504571
-0.011073816567659378,-0.006626015529036522,-0.007771762553602457,-0.0010949819115921855,-0.0526638887822628,0.00020618282724171877
-0.0014473536284640431,-0.005071794148534536,-0.008700243197381496,-0.0014249178348109126,-0.06435500085353851,0.0005078493850305676
-0.005423915572464466,-0.0039884839206933975,-0.009047701954841614,0.000714076217263937,-0.05179978534579277,0.00027691517607308924
-0.0021890695206820965,-0.005114062689244747,-0.007404051721096039,-0.00036250316770747304,-0.04781591519713402,-0.000284943642327562
-0.0016974302707239985,-0.005129881203174591,-0.0066198669373989105,0.0009903453756123781,-0.008261368609964848,0.0043581523932516575
0.0030356328934431076,-0.003271005116403103,-0.006098669022321701,0.0007830781396478415,-0.0008298609755001962,0.004737304989248514
0.007908477447926998,-0.005166660062968731,-0.009181547909975052,-0.00015853224613238126,-0.08673841506242752,-0.0058893440291285515
0.0074492646381258965,-0.003833385184407234,-0.009183847345411777,-0.0004282967420294881,-0.09268984198570251,-0.008164042606949806
0.007423404138535261,-0.0061536189168691635,-0.008597101084887981,0.0003005592152476311,-0.08659344166517258,-0.0058632963337004185
-0.011966345831751823,-0.0038987991865724325,-0.005111340899020433,-5.321956268744543e-05,-0.05587434023618698,0.003004913916811347
-0.008239524438977242,0.008472124114632607,-0.0038739368319511414,0.0022903881035745144,-0.019024791195988655,0.0067386263981461525
-0.010009861551225185,0.014079478569328785,-0.0005128462798893452,0.0021600238978862762,-0.05056839436292648,0.004347015637904406
-0.011680034920573235,0.018566031008958817,-0.0069518317468464375,0.0004072389274369925,-0.08693893998861313,-0.0007781149470247328
0.00013204498100094497,-0.002922639949247241,-0.005085422191768885,-0.0001628769387025386,-0.08632315695285797,-0.004821942653506994
0.003905109129846096,-0.0026638482231646776,-0.008235279470682144,-0.0010214486392214894,-0.03705509752035141,0.002367969136685133
0.0049559324979782104,-0.005146515090018511,-0.00871624518185854,0.0007319447468034923,-0.04639376327395439,0.0006377840181812644
-0.004329929128289223,-0.005947829224169254,-0.003716900944709778,-0.0004313669051043689,-0.06495147943496704,0.0010634479112923145
0.005339359864592552,-0.0028293372597545385,-0.007399751804769039,0.00012641269131563604,-0.059650715440511703,-0.001460541388951242
-0.005856937728822231,-0.006557214539498091,-0.009203693829476833,-0.0014819938223809004,-0.08529997617006302,-0.002846504794433713
-0.008873799815773964,-0.004631446208804846,-0.012330691330134869,-0.0007132469327189028,-0.09346019476652145,-0.0020439696963876486
-0.002570509212091565,-0.005725898314267397,-0.011810935102403164,-4.488183913053945e-05,-0.07862942665815353,-0.002314847894012928
0.004816774278879166,-0.004120995290577412,0.002544929040595889,0.004999412223696709,0.07111727446317673,0.011357014998793602
0.001542579149827361,-0.0038179608527570963,0.0001910024875542149,0.006857685744762421,0.07249998301267624,0.013049944303929806
0.0036430119071155787,-0.00269726337864995,-0.005365973338484764,0.002779795788228512,0.026191966608166695,0.007455404847860336
0.006874384358525276,-0.005141447763890028,-0.006156629882752895,0.00024193208082579076,-0.022875020280480385,0.0033394168131053448
0.007983683608472347,-0.006092670373618603,-0.007734039798378944,0.0008761867647990584,-0.06493407487869263,-0.00257682497613132
0.004554274957627058,-0.005217693746089935,-0.009776780381798744,-0.0013112109154462814,-0.07162117958068848,-0.0023338892497122288
-0.007733319420367479,0.007162550929933786,-0.0009034349350258708,0.004106395877897739,0.03255150839686394,0.012785292230546474
-0.0105943214148283,-0.0015306118875741959,-0.0029320749454200268,0.0012352149933576584,-0.050302620977163315,0.0039069498889148235
0.005454018246382475,-0.002718073781579733,-0.00894020777195692,-0.00013692972424905747,-0.0699337050318718,-0.003653929103165865
-0.009181470610201359,-0.005711945705115795,-0.01228284277021885,-0.0006082530599087477,-0.08195264637470245,-0.0011622246820479631
-0.008711100555956364,-0.004809858743101358,-0.013261348940432072,-0.0012359237298369408,-0.09425263106822968,-0.002046257024630904
-0.0070726992562413216,-0.004230618476867676,-0.0066440352238714695,0.00010456538439029828,-0.08811600506305695,-0.0035919598303735256
-0.006081427447497845,-0.00567499827593565,-0.00446306262165308,-0.00013570536975748837,-0.0029249878134578466,0.007101444061845541
-0.0067696780897676945,-0.004399237688630819,-0.005457599181681871,0.001534971408545971,-0.0070985667407512665,0.005644452758133411
0.0033688524272292852,-0.0005174605757929385,0.0037422513123601675,0.00918285921216011,0.08765318244695663,0.014918474480509758
-0.002199594397097826,-0.0056718746200203896,-0.0059882584027945995,0.0004897490725852549,-0.006885450333356857,0.005368621554225683
0.0028741955757141113,0.009123637340962887,-0.0022836290299892426,0.004770503845065832,0.050963375717401505,0.012286783196032047
0.004800003953278065,-0.0026806730311363935,-0.007739822380244732,0.0003296735230833292,-0.049290820956230164,0.00039593171095475554
0.0023629360366612673,-0.0027769356966018677,-0.005905685480684042,0.0005243381601758301,-0.04934182018041611,0.0004714153183158487
-0.008098739199340343,0.015556133352220058,-0.009842746891081333,0.0012891321675851941,-0.07603128999471664,-0.0011861290549859405
-0.01576019823551178,0.018153663724660873,0.019577059894800186,-7.263159932335839e-05,-0.07735095173120499,-0.00022442688350565732
-0.010758904740214348,0.022473644465208054,0.013006193563342094,0.00041043595410883427,-0.07183381915092468,0.0018034018576145172
-0.006728644948452711,-0.0038660841528326273,-0.0029039441142231226,0.003959158901125193,0.05422358214855194,0.01326561626046896
-0.003657065099105239,-0.0021486440673470497,0.0024337980430573225,0.007283721584826708,0.10577313601970673,0.016682680696249008
0.0025623373221606016,0.011245056986808777,-5.87462964176666e-05,0.009958604350686073,0.08125092089176178,0.016669778153300285
0.0024128430522978306,-0.00331489066593349,-0.0023707635700702667,0.008789501152932644,0.08429449051618576,0.01313928235322237
0.007236601319164038,-0.005573708564043045,-0.005497701000422239,0.0012306306743994355,-0.004214727785438299,0.004784837830811739
0.005469197407364845,-0.005472568329423666,-0.004792877938598394,0.0019269490148872137,-0.00463956780731678,0.005116048734635115
0.0015030917711555958,-0.006073673255741596,-0.007112468127161264,0.0011783753288909793,-0.05028283968567848,0.00013087195111438632
-0.0029283363837748766,-0.0067756990902125835,-0.004348252899944782,0.0022094608284533024,-0.005844438448548317,0.005493090488016605
0.0063345544040203094,0.011299137957394123,0.001321154646575451,0.0012492947280406952,-0.0822296068072319,-0.003671998158097267
-0.01689562201499939,0.021619923412799835,-0.007222215179353952,0.0014592745574191213,-0.08418513089418411,0.0021113483235239983
-0.018479563295841217,0.014323456212878227,-0.007005617488175631,0.0017250619130209088,-0.06587651371955872,0.0006532000261358917
-0.004423845559358597,-0.00355693232268095,-0.0024189928080886602,0.0029834287706762552,0.04818878695368767,0.011514320969581604
-0.003842207370325923,-0.005629310850054026,-0.011577140539884567,-0.001222513965331018,-0.08070443570613861,-0.003190523711964488
0.007272450719028711,0.011313676834106445,-0.004299932159483433,0.0011519441613927484,-0.0873713418841362,-0.006453624926507473
-0.009375507943332195,0.021047014743089676,-0.005804034415632486,-0.0009373385109938681,-0.07212673872709274,0.0006690046866424382
-0.007897907868027687,0.010435025207698345,0.00023058925580698997,0.00022499945771414787,-0.05317482352256775,0.003046150552108884
-0.011711386032402515,0.012729352340102196,-0.005366689991205931,-0.0007776254788041115,-0.08922179043292999,-0.0010296908440068364
-0.008003988303244114,0.016413897275924683,0.00016531713481526822,0.0017464571865275502,-0.04777904972434044,0.004629618488252163
-0.011533854529261589,-0.001181298983283341,-0.0004376389551907778,-0.0012836243258789182,-0.08420531451702118,-0.0025614979676902294
-0.01067186426371336,-0.0061295414343476295,-0.00538669852539897,-0.000933955714572221,-0.0760563313961029,-0.0016965967370197177
-0.008187140338122845,-0.005584399215877056,-0.008003725670278072,-0.0010327163618057966,-0.07641967386007309,-0.0034274724312126637
-0.0016913478029891849,-0.004679018631577492,-0.00038436855538748205,0.0034631742164492607,0.04767116159200668,0.01063770055770874
-0.005921089556068182,-0.0058198729529976845,-0.006174703128635883,-0.0004923527594655752,-0.029368121176958084,0.0028676618821918964
0.007244863547384739,-0.005347348749637604,0.005383361596614122,-0.0008524858858436346,-0.05864894390106201,-0.0013576040510088205
0.006645898334681988,-0.0060087935999035835,0.015212148427963257,-0.001413016114383936,-0.06624598056077957,-0.004008753225207329
0.02046746201813221,0.006602474022656679,0.01193288154900074,0.004319615662097931,0.07183819264173508,0.010360649786889553
0.00692795543000102,-0.003008371451869607,0.015663783997297287,0.0006777119124308228,-0.05794087052345276,-0.0008261411567218602
0.02085612528026104,0.007210192736238241,0.01411532610654831,0.0032772740814834833,0.026542717590928078,0.00689756590873003
0.006197129841893911,-0.0042586117051541805,-0.002793988212943077,-0.011686057783663273,-0.09017794579267502,-0.00500976899638772
-0.023646904155611992,0.006910130847245455,-0.005023744888603687,-0.05208431929349899,-0.038530383259058,0.002918838057667017
-0.01692289672791958,0.0010192091576755047,0.0013137637870386243,-0.01246465090662241,-0.05882854014635086,0.0006451614899560809
-0.008628410287201405,0.003803072962909937,-0.03667709603905678,-0.0069094207137823105,0.0875709280371666,0.015745658427476883
0.010427938774228096,-0.004728421103209257,-0.0012144860811531544,0.002792839892208576,-0.01748342625796795,0.0036060011480003595
-0.001273101195693016,-0.0038032359443604946,0.010449136607348919,-0.0007035756716504693,0.04395722970366478,0.012062909081578255
-0.006446638144552708,-0.004084216896444559,0.007834026589989662,-0.005150022450834513,0.04836459085345268,0.014011305756866932
-0.0022740105632692575,-0.002545392606407404,0.010253572836518288,-0.012939058244228363,0.055514849722385406,0.013388018123805523
-0.004403530620038509,-0.0051103862933814526,0.00818548258394003,-0.014851315878331661,0.05314360186457634,0.012784079648554325
-0.0004902185755781829,-0.0027143729384988546,0.00069253402762115,-0.003666179021820426,0.041921839118003845,0.012912828475236893
0.0025243042036890984,0.0005617629503831267,0.012872380204498768,0.009279007092118263,0.040397148579359055,0.010405215434730053
0.00255901669152081,0.005398845765739679,0.01476670429110527,0.01827038824558258,-0.038071196526288986,-0.0001813477138057351
-0.002318092156201601,0.004125920590013266,0.017563531175255775,0.0149931525811553,-0.03866713494062424,-0.0007641870179213583
-0.005985913332551718,-0.002832726575434208,0.013393063098192215,0.025990525260567665,-0.007530545815825462,0.0057500069960951805
0.019942762330174446,-0.00353256962262094,-0.008502023294568062,0.010773531161248684,-0.04312563315033913,-0.0030054072849452496
0.00441356934607029,0.006934246979653835,0.017545022070407867,-0.003178229322656989,-0.08279755711555481,-0.005485153291374445
-0.005494536831974983,0.006901856977492571,-0.00028135316097177565,-0.009224051609635353,0.07598476111888885,0.014130022376775742
0.022479329258203506,0.008774113841354847,-0.009007485583424568,0.013473988510668278,-0.08347819745540619,-0.004638050217181444
0.004904061555862427,-0.001594402128830552,0.011318341828882694,-0.012470528483390808,-0.023805947974324226,0.0035521595273166895
0.0024728509597480297,0.01250190008431673,-0.01042983215302229,-0.011529174633324146,-0.07002262771129608,-0.0029131381306797266
0.01696176268160343,0.0028039575554430485,-0.008272232487797737,-0.006922554690390825,-0.06887630373239517,-0.0025169234722852707
-0.022195618599653244,-0.005734051577746868,-0.0034634764306247234,-0.014567366801202297,-0.06603309512138367,0.0023588521871715784
-0.014779748395085335,0.007841975428164005,-0.01178522314876318,-0.011832116171717644,-0.09406806528568268,-0.002768222475424409
0.00702881533652544,0.0081639364361763,-0.00879335030913353,-0.00832283403724432,-0.0876421332359314,-0.006346025038510561
-0.04787701368331909,-0.010653802193701267,0.0026575142983347178,-0.008761970326304436,-0.06048731878399849,0.0024874231312423944
0.003875899128615856,-0.0017869477160274982,-0.009986475110054016,0.0068099237978458405,-0.06733153015375137,-0.0011416338384151459
0.00968768447637558,-0.0047180079855024815,-0.0013126777485013008,-0.00976288877427578,-0.06470765918493271,0.008329319767653942
-0.00923102255910635,-0.004959475249052048,-0.000517422566190362,-0.012226641178131104,-0.04591081663966179,-0.003941628150641918
-0.021472560241818428,0.010439411737024784,-6.575838779099286e-05,0.0009689865983091295,-0.0502280592918396,-0.010102755390107632
-0.012334465980529785,0.012676824815571308,0.012347456067800522,0.001401366200298071,-0.022125981748104095,-0.010725900530815125
0.0014559950213879347,-0.0026410482823848724,-0.0023524959105998278,-0.020677192136645317,0.04406534507870674,-0.006131795234978199
-0.015926016494631767,0.00836124923080206,-0.0056276703253388405,0.0029842020012438297,-0.007098497822880745,-0.00408722460269928
0.000780173169914633,-0.0037058622110635042,-0.005517343524843454,-0.02196274884045124,-0.007881132885813713,-0.002164849080145359
-0.01640016958117485,0.009685179218649864,0.011832798831164837,0.00047907413681969047,-0.024490607902407646,-0.010051485151052475
-0.018119456246495247,0.0030826202128082514,0.01317452173680067,0.0033935646060854197,-0.0007880054763518274,-0.010584314353764057
0.0018946606433019042,-0.0031662017572671175,-0.0027053433004766703,-0.017119912430644035,0.06580177694559097,-0.0019206450087949634
0.00023833868908695877,-0.0029891959857195616,-0.0009524517226964235,-0.014691907912492752,0.04647642746567726,-0.002438553376123309
-0.008037238381803036,0.008812197484076023,-0.0006250329897738993,0.008917245082557201,0.08942945301532745,-0.005531130824238062
-0.006802998948842287,-0.007544144056737423,-0.002332862000912428,-0.013886453583836555,0.04345344379544258,-0.0038233043160289526
-0.010256477631628513,0.008690143935382366,0.008130944333970547,0.010081594809889793,0.0713256299495697,-0.007599314209073782
-0.011022999882698059,-0.005568444263190031,3.42437851941213e-05,-0.01769847422838211,0.03815367445349693,-0.007032963912934065
-0.006456277798861265,-0.004724669735878706,0.0023774681612849236,-0.012568834237754345,0.06012855842709541,-0.006035325117409229
-0.007476688828319311,-0.0033905720338225365,-0.003494258038699627,-0.014696961268782616,0.04830126091837883,-0.005819146521389484
-0.05210553854703903,0.00734309758991003,0.012084334157407284,0.005834332201629877,0.031002938747406006,-0.009888418950140476
0.0011598996352404356,0.005278098862618208,0.009963332675397396,0.00981940794736147,0.08293814212083817,-0.0017417354974895716
-0.011169783771038055,0.0015280769439414144,0.010529180988669395,0.006700434722006321,0.08906298875808716,-0.008527539670467377
-0.013792498037219048,0.006739955395460129,0.01768154837191105,-0.009824936278164387,-0.05375209078192711,-0.004682614002376795
-0.008972118608653545,0.008497602306306362,0.007614326663315296,-0.0028604830149561167,0.06233430653810501,-0.005539917387068272
0.001757585909217596,-0.0034494774881750345,0.002526907017454505,-0.012304375879466534,0.07098321616649628,-0.006297665182501078
-0.008635709062218666,-0.0024698295164853334,-0.002256761770695448,-0.015233374200761318,0.06790275871753693,-0.005965170916169882
0.0021242108196020126,-0.0035940436646342278,-0.0008956294041126966,-0.01333437766879797,0.07125137746334076,-0.0023119065444916487
-0.00025774308596737683,-0.003387053729966283,0.0007842669147066772,-0.015069921500980854,0.09281191974878311,-0.004946008790284395
-0.006515196990221739,-0.0035629214253276587,0.0028519544284790754,-0.01408696360886097,0.07973778247833252,-0.003256116295233369
-0.008208109065890312,-0.004158482886850834,0.002343118656426668,0.00046106468653306365,0.08191968500614166,-0.006658269092440605
-0.0009729109588079154,-0.0002006236172746867,0.005190757568925619,-0.006184207275509834,0.07133186608552933,-0.001768816146068275
-0.013806757517158985,0.007856843061745167,0.0003197197220288217,-0.015505200251936913,0.07332533597946167,-0.007873570546507835
-2.267908348585479e-05,-0.004382852930575609,0.0006255649495869875,-0.010638458654284477,0.08441032469272614,0.011681541800498962
-0.004616882652044296,-0.004819364752620459,-0.005552495829761028,-0.019589079543948174,-0.005791748408228159,0.005565173923969269
0.0016618195222690701,-0.0063426257111132145,0.0005569244967773557,-0.015280895866453648,0.08296932280063629,0.010898861102759838
-0.003980525769293308,-0.004038081970065832,-0.0006281325477175415,-0.017580442130565643,0.05931958183646202,0.012093125842511654
-0.0047604916617274284,-0.005090025719255209,-0.0031777333933860064,-0.018448881804943085,0.03780418261885643,0.010061685927212238
-0.015986479818820953,0.010235362686216831,0.007329141721129417,-0.011384520679712296,0.08857236802577972,-0.008496776223182678
0.00047699801507405937,-0.0041922349482774734,-0.0019452549749985337,-0.015241640619933605,0.05428954213857651,0.00868738628923893
-0.009380186907947063,0.006308385170996189,0.010712050832808018,-0.012264402583241463,0.06949227303266525,-0.0031505152583122253
-0.006894294172525406,-0.00018440483836457133,0.013943690806627274,-0.01045555155724287,0.0763050988316536,-0.005085338372737169
