AGB_diff,NDVI_diff,LFMC_diff,VPD_diff,Sc_diff,Rd_diff
-0.0019375834381207824,0.054571833461523056,0.0502004511654377,-0.05935899168252945,-0.04121194779872894,0.031303972005844116
0.009897522628307343,0.011815061792731285,0.046047914773225784,-0.04819129779934883,0.0024617903400212526,0.031213903799653053
-0.002984995488077402,0.0483647957444191,0.05209043622016907,-0.09309417009353638,-0.05082497373223305,0.030092453584074974
0.01376072596758604,0.059753987938165665,0.019837411120533943,-0.06112281605601311,0.07009025663137436,0.02750842086970806
0.012553009204566479,0.05170891061425209,0.0031626566778868437,-0.05520358681678772,-0.04480041563510895,0.02502160333096981
0.005409569013863802,-0.09999161213636398,0.01659979484975338,-0.041505392640829086,0.06722964346408844,0.0029129758477211
-0.004602586384862661,-0.04958665370941162,-0.03756066784262657,-0.0293250922113657,-0.05768957361578941,0.015002838335931301
0.0007655758527107537,-0.04806780070066452,-0.01934865675866604,-0.03667355328798294,0.010742581449449062,0.02163500152528286
-0.011007243767380714,0.043969735503196716,-0.038564544171094894,-0.11583633720874786,0.10234520584344864,-0.021751949563622475
-0.07437275350093842,0.04195650666952133,0.01276277657598257,-0.08841664344072342,0.11236394941806793,-0.04628398269414902
-0.1158251166343689,0.033585794270038605,0.035427168011665344,-0.0256518442183733,0.032631754875183105,-0.03977831080555916
0.0037860290613025427,0.01837288774549961,0.060032278299331665,-0.03822608292102814,-0.03787867724895477,0.013507804833352566
0.017826223745942116,0.042001210153102875,0.03510156646370888,-0.013098596595227718,0.11154826730489731,0.010621228255331516
-0.0035219304263591766,0.03531835600733757,0.01518756989389658,-0.014296389184892178,0.06792230904102325,0.010798785835504532
-0.007601994555443525,0.06589685380458832,0.04052107408642769,-0.02344067394733429,0.01127661019563675,0.007223524618893862
-0.010887252166867256,-0.03852450102567673,-0.06488578021526337,-0.008654356934130192,0.10583849251270294,-0.0009213004377670586
-0.0011058860691264272,0.034735891968011856,-0.05134627968072891,0.004173805471509695,0.09823708236217499,-0.005003104452043772
-0.012629612348973751,-0.03987211361527443,-0.06803733855485916,-0.012987956404685974,0.05466654524207115,-0.0016952094156295061
-0.0024991719983518124,-0.06927478313446045,-0.07184211909770966,0.0014394924510270357,0.09115488827228546,-0.0022429449018090963
0.0022174357436597347,-0.17917412519454956,-0.02853466011583805,-0.004336487967520952,-0.03420870751142502,-0.007403131574392319
0.02020985446870327,-0.17704306542873383,-0.037686537951231,-0.01474998239427805,-0.014302363619208336,-0.03158921003341675
0.02205037698149681,-0.15179070830345154,0.010721899569034576,-0.03577650338411331,-0.04762500151991844,-0.011808603070676327
-0.008860724978148937,-0.13947764039039612,-0.009772657416760921,-0.03427885100245476,-0.045460544526576996,-0.0028478221502155066
0.0002969813358504325,-0.06167293339967728,-0.030854523181915283,-0.06549488753080368,-0.014543646946549416,-0.021765273064374924
-0.0138638224452734,-0.04051784798502922,-0.03679003566503525,-0.08109694719314575,-0.04448108747601509,0.0002905366418417543
0.006162768695503473,0.03984152525663376,0.03172958269715309,-0.05216524004936218,0.20478467643260956,-0.025375407189130783
0.0012990627437829971,0.01965317502617836,0.025140466168522835,-0.02031867206096649,-0.05227552726864815,0.020207736641168594
-0.004968728870153427,-0.07131503522396088,-0.08310548216104507,0.0023641164880245924,0.0644582062959671,-0.007135732565075159
0.0072027272544801235,-0.06706628948450089,-0.06470587104558945,-0.0028176368214190006,0.04458644241094589,-0.0036430442705750465
-0.003105863695964217,-0.05564776062965393,-0.08265708386898041,-0.0025348099879920483,0.049747731536626816,0.0037663509137928486
-0.009116822853684425,-0.1499212235212326,-0.0705118253827095,-0.00012273249740246683,-0.006256087217479944,-0.003960245754569769
0.005866838153451681,-0.13449575006961823,-0.08470939099788666,-0.004393953830003738,0.05400612950325012,-0.007744720205664635
-0.01051704678684473,-0.12378387898206711,-0.06198049336671829,0.004733997397124767,-0.04098661616444588,0.001953674713149667
-0.005184581037610769,-0.07507304847240448,0.019482186064124107,0.02960158698260784,-0.04825044795870781,0.0009585479274392128
-0.006195662077516317,-0.05359034240245819,0.0021340695675462484,0.02424088679254055,-0.057702455669641495,-0.020532596856355667
-0.0011517505627125502,-0.03502284735441208,-0.002647495362907648,0.021599670872092247,-0.05472211167216301,-0.026833225041627884
0.018450399860739708,-0.04327552765607834,-0.017191799357533455,0.003916692920029163,-0.0654098391532898,-0.03345928713679314
0.02136431448161602,-0.030881624668836594,-0.03558941185474396,-0.006396469194442034,-0.05640541762113571,-0.04430686682462692
-0.022105475887656212,0.04750050976872444,0.0012031731894239783,-0.04050108790397644,0.10008671134710312,-0.020114760845899582
-0.022694429382681847,0.03133387118577957,-0.045289039611816406,-0.049365200102329254,0.09401840716600418,-0.02890070155262947
-0.10924872756004333,0.08436408638954163,-0.04047095775604248,0.008732268586754799,0.053810764104127884,-0.028542758896946907
-0.08635327965021133,0.03836456313729286,0.029293950647115707,-0.05259566009044647,0.10229582339525223,-0.04625292867422104
0.0037858234718441963,-0.1771979033946991,-0.059140853583812714,0.019829915836453438,0.058490537106990814,-0.0071172770112752914
-0.0029005061369389296,-0.18957817554473877,-0.07947111874818802,0.02434503845870495,0.030404159799218178,-0.0071745566092431545
0.007844170555472374,-0.18005533516407013,-0.06407716125249863,0.017871076241135597,0.042191606014966965,-0.0034090362023562193
-0.004353913012892008,-0.08294019848108292,-0.07577932626008987,0.039332423359155655,-0.03571193292737007,0.012006872333586216
-0.0034958780743181705,-0.038923535495996475,0.04011557623744011,0.024270759895443916,0.052588265389204025,-0.002327501541003585
0.0350240133702755,-0.03642251342535019,-0.0038192507345229387,0.022906804457306862,-0.06326650828123093,-0.01345690805464983
0.06714439392089844,-0.18225638568401337,0.020927097648382187,-0.036300960928201675,0.11659269779920578,-0.030398083850741386
0.00696514081209898,-0.11744627356529236,-0.008600627072155476,-0.06420105695724487,0.13994546234607697,-0.013556892983615398
0.006366538815200329,-0.12323812395334244,0.01747184805572033,-0.1019650399684906,0.20013394951820374,-0.0023030817974358797
0.004167514853179455,-0.10466134548187256,0.0026893913745880127,-0.08532997220754623,0.14453302323818207,0.005832082126289606
0.0019274362130090594,-0.09961957484483719,0.028457989916205406,-0.07296586036682129,0.08838189393281937,-0.017369799315929413
-0.0071834600530564785,-0.08900593221187592,-0.06474575400352478,0.037122465670108795,0.09128862619400024,-0.00738202128559351
0.006728449836373329,-0.12231515347957611,-0.08357782661914825,0.03440501540899277,0.05713745579123497,0.0020228070206940174
-0.01221216470003128,-0.057924043387174606,-0.06779507547616959,0.05290115252137184,-0.03942364081740379,-0.005937596317380667
0.0010925822425633669,-0.05209129676222801,-0.07104343920946121,0.052747584879398346,-0.03224552422761917,0.015192961320281029
-0.006905411835759878,-0.05536836385726929,-0.038782231509685516,0.05844224616885185,-0.032273657619953156,0.012532212771475315
0.01857295073568821,-0.052115652710199356,-0.024276090785861015,0.05242174118757248,-0.0077460166066884995,0.006126577500253916
-0.0001508926070528105,0.025255009531974792,-0.06628548353910446,0.053137462586164474,0.028062516823410988,-0.03066430613398552
-0.004243715666234493,-0.053143203258514404,0.024764597415924072,0.05721460282802582,-0.03644607216119766,-0.002071561524644494
-0.015486281365156174,0.015009223483502865,-0.0453127920627594,0.06297069787979126,-0.035180315375328064,-0.027865534648299217
0.03626307472586632,0.01590230129659176,0.007733888924121857,0.06501998752355576,-0.036298222839832306,-0.0163525752723217
0.015387918800115585,-0.12393706291913986,0.003990170080214739,-0.0663299560546875,0.1506900191307068,-0.028025241568684578
-0.02147185616195202,-0.11581369489431381,0.003380772890523076,-0.07185858488082886,0.19968439638614655,-0.030147135257720947
-0.001423500245437026,-0.15617069602012634,0.016064027324318886,-0.08468355983495712,0.16995389759540558,-0.010062485933303833
0.07098519057035446,-0.11928924173116684,0.009619118645787239,-0.0810510590672493,0.15502755343914032,-0.009646473452448845
0.08396804332733154,-0.13829505443572998,-0.016903601586818695,-0.06397238373756409,0.12126829475164413,-0.03756377846002579
0.0030046761967241764,-0.12126610428094864,0.007340396288782358,-0.0818837583065033,0.13257072865962982,-0.012666093185544014
-0.010474208742380142,-0.04299513250589371,0.013094685040414333,-0.08466198295354843,0.2430223971605301,0.021741649135947227
8.340520435012877e-05,-0.10165175795555115,0.025257911533117294,-0.08852418512105942,0.161477729678154,0.028944356366991997
-0.0007348257931880653,-0.06097798049449921,0.015361366793513298,-0.05173499882221222,0.09545483440160751,0.00274097197689116
-0.00993509590625763,-0.04639042168855667,-0.002541591180488467,-0.08597511798143387,-0.0020768125541508198,-0.010493758134543896
-0.002998173236846924,-0.13959749042987823,-0.0696273073554039,0.017397267743945122,0.010302197188138962,-0.006213031709194183
-0.003897301387041807,-0.20801089704036713,-0.07889646291732788,0.03952408209443092,0.11760976910591125,-0.0035953472834080458
-0.00041635031811892986,-0.12594333291053772,-0.07762247323989868,0.042922426015138626,-0.02020426280796528,0.002844475442543626
-0.010716991499066353,-0.16554716229438782,-0.04616401344537735,0.04372231289744377,-0.03503859043121338,-0.0089280866086483
-0.015891754999756813,-0.09486265480518341,-0.05257413163781166,0.05546433478593826,-0.012973192147910595,0.0006592812133021653
-0.0032180151902139187,-0.06562541425228119,-0.02754632756114006,0.10315605998039246,-0.01050327718257904,-0.010772833600640297
-0.008220070041716099,-0.05144341289997101,0.030498020350933075,0.09979094564914703,-0.04285643994808197,-0.006099809892475605
0.03406873717904091,-0.052581626921892166,-0.034449998289346695,0.06330420076847076,-0.04083580523729324,-0.012044068425893784
-0.008756982162594795,-0.041904155164957047,0.02736608311533928,0.06301697343587875,-0.0032106388825923204,-0.002081924118101597
-0.009233905002474785,-0.1567833125591278,0.012095858342945576,0.04805697500705719,-0.003236477030441165,0.0022333073429763317
0.0043931929394602776,-0.10908430069684982,0.0033596777357161045,-0.07018996775150299,0.1339540034532547,-0.0038503645919263363
-0.008092043921351433,-0.1083248034119606,0.025667691603302956,-0.08385763317346573,0.1479913890361786,-0.013970955274999142
-0.008485488593578339,-0.056278619915246964,0.033466942608356476,-0.1097039207816124,0.12308916449546814,-0.005624441895633936
-0.003555762115865946,0.029760725796222687,0.04069053754210472,-0.05860147625207901,-0.036915749311447144,-0.039555374532938004
0.0018689553253352642,-0.039857156574726105,-0.02249753475189209,-0.07152774930000305,0.1384771764278412,-0.027200695127248764
0.030842581763863564,-0.02503942884504795,0.0012827969621866941,-0.10549991577863693,0.097085140645504,0.005462676286697388
-0.005429671611636877,-0.033608485013246536,0.015867456793785095,-0.07598715275526047,0.090472012758255,-0.021821709349751472
-0.00240539712831378,-0.02781016379594803,-0.013592163100838661,-0.08045091480016708,0.09490205347537994,0.00808114092797041
-0.013304675929248333,0.0048336461186409,0.004554298240691423,-0.05869403854012489,0.08912499248981476,0.04662446677684784
-0.005132234655320644,-0.15443487465381622,-0.022977570071816444,0.04256200045347214,-0.01499769277870655,-0.0015215593157336116
-0.006007809657603502,-0.1938621997833252,-0.051063597202301025,0.06967225670814514,-0.01918833516538143,-0.009645069018006325
-0.0049217394553124905,-0.07569794356822968,-0.07163634151220322,0.051304176449775696,-0.040970008820295334,-0.0012026502517983317
0.0031902934424579144,-0.06301196664571762,-0.09198778122663498,0.04742704704403877,0.04590747132897377,0.004370571579784155
0.010598680004477501,0.0020261399913579226,0.03699783235788345,0.06830479204654694,0.04901943728327751,-0.014732188545167446
0.0017414585454389453,-0.11940449476242065,0.02805297076702118,0.04296017810702324,-0.010240712203085423,-0.0017910255119204521
0.0012515891576185822,0.02630165033042431,0.033780939877033234,0.11195173859596252,-0.002265895949676633,-0.013703401200473309
-0.0072295814752578735,-0.12230570614337921,0.002774507738649845,0.07607966661453247,-0.04855691269040108,-0.001393132726661861
-0.0026119688991457224,-0.10210686177015305,0.0005640177987515926,-0.03856530413031578,0.06415140628814697,-0.022024596109986305
-0.0008246193756349385,-0.1245352029800415,0.01149941235780716,-0.07504188269376755,0.08659534156322479,-0.009630158543586731
-0.005356456618756056,0.04793320223689079,0.005508945789188147,-0.041978973895311356,-0.0468316413462162,-0.03811463341116905
0.0005268896347843111,0.02510649338364601,-0.004452201072126627,-0.0328180156648159,-0.04863978549838066,-0.03140722215175629
0.0036897442769259214,0.04035162553191185,-0.024242371320724487,-0.0824749767780304,-0.027226395905017853,-0.026264257729053497
-0.08233525604009628,0.019403673708438873,-0.008217161521315575,-0.05780678242444992,0.0018770763417705894,-0.042258355766534805
-0.01549345999956131,-0.04563117399811745,-0.005495791789144278,-0.07268236577510834,0.03320439159870148,-0.001697260420769453
0.0024904257152229548,-0.031512726098299026,-0.019630419090390205,-0.0983135923743248,-0.10999447852373123,-0.018982870504260063
-0.008494080044329166,-0.09952642023563385,0.03167014196515083,-0.08116696029901505,0.08587978780269623,-0.007035992108285427
0.02313520759344101,0.03624990954995155,0.02583165094256401,0.08335622400045395,0.05900873616337776,-0.004920923616737127
-0.011153542436659336,0.037085242569446564,0.02634476125240326,0.0024953389074653387,0.12615779042243958,0.0006166770472191274
-0.00234455824829638,0.02188207395374775,0.013997994363307953,0.031191222369670868,-0.006539188325405121,0.010931524448096752
0.0064961593598127365,-0.010045085102319717,0.011467714793980122,0.051294464617967606,0.0044359625317156315,0.004527533892542124
0.005569899454712868,-0.062931589782238,-0.06099865585565567,0.2033369541168213,-0.13780350983142853,-0.01653003692626953
0.00782822072505951,-0.06331054866313934,-0.06820512562990189,0.18159835040569305,-0.0906362384557724,-0.009408979676663876
-0.013378043659031391,-0.1464027762413025,-0.04677692428231239,0.060505885630846024,-0.04204932972788811,0.014674138277769089
-0.0011104400036856532,-0.1501675248146057,0.007390710990875959,0.06301514804363251,-0.015407795086503029,0.00990716740489006
0.0017090163892135024,-0.13483846187591553,-0.0013417239533737302,-0.03816848620772362,0.08258850127458572,-0.030033191666007042
0.02645954117178917,-0.10115332156419754,-0.0209822840988636,-0.059569504112005234,-0.008312766440212727,-0.005454928148537874
0.04174867644906044,-0.12334343791007996,-0.01648722216486931,-0.07594664394855499,-0.005311180837452412,-0.031832750886678696
-0.00018603744683787227,-0.09499739110469818,0.005547093227505684,-0.04713263362646103,0.00011342647485435009,-0.01165922824293375
0.017982807010412216,0.045933399349451065,-0.01985953189432621,-0.038842663168907166,-0.082586869597435,-0.049858130514621735
-0.10692647099494934,0.07940977811813354,-0.028936590999364853,-0.059883806854486465,-0.016434939578175545,-0.05150473490357399
-0.07911160588264465,0.09290032088756561,-0.04117538407444954,-0.03755290061235428,-0.033587951213121414,-0.03322794288396835
-0.05950108543038368,0.018695659935474396,-0.008513171225786209,-0.08353885263204575,-0.04888787493109703,-0.028817184269428253
-0.06775806844234467,0.03356550261378288,0.026112189516425133,-0.09158597886562347,-0.034833308309316635,-0.030070804059505463
-0.02261248603463173,-0.028963899239897728,0.03742988035082817,-0.08180078119039536,0.07968612760305405,0.0074674091301858425
-0.015553212724626064,-0.02623758651316166,0.020210901275277138,-0.09390050917863846,-0.05703812092542648,-0.013684882782399654
-0.003766438225284219,0.029538562521338463,-0.0614781491458416,0.11033370345830917,-0.042294200509786606,0.02043091133236885
-0.0019929474219679832,-0.055682238191366196,0.012632551603019238,0.04803621768951416,-0.00759970024228096,-0.0021952027454972267
-0.005774267017841339,0.02567560225725174,0.012579523026943207,0.042208220809698105,0.04964905604720116,-0.0002742050855886191
0.014192032627761364,0.013073788955807686,0.0073406691662967205,0.2483838051557541,-0.06216428056359291,-0.012484146282076836
0.0030344328843057156,-0.03966909274458885,0.02154674381017685,0.07325806468725204,-0.009780650958418846,-0.004184855613857508
0.02952355332672596,-0.04498768225312233,-0.06141738221049309,0.19531863927841187,-0.04069182649254799,-0.006366264540702105
0.0077354623936116695,-0.06761506199836731,-0.06225427985191345,0.11816832423210144,-0.038889944553375244,-0.0010745433392003179
-0.0034966319799423218,-0.16524666547775269,0.02618085779249668,0.06465045362710953,-0.043260738253593445,0.0022761241998523474
0.015550692565739155,-0.09658373892307281,-0.013514844700694084,0.0005174680263735354,-0.0055745989084243774,-0.011609773151576519
-0.015378747135400772,-0.08858907222747803,-0.024647468701004982,-0.0672423467040062,-0.059719670563936234,-0.014900286681950092
0.0015906415646895766,-0.03196714073419571,-0.06521237641572952,-0.06514619290828705,-0.0496758334338665,-0.011721855960786343
0.09210029244422913,-0.08596377074718475,0.0011190554359927773,-0.0814872533082962,-0.037276387214660645,-0.00670607527717948
0.024499647319316864,0.029351472854614258,0.048367202281951904,-0.06462441384792328,-0.06851343810558319,-0.04032149910926819
0.005293714813888073,0.049842994660139084,0.005958167836070061,-0.08785904198884964,-0.07709953188896179,-0.04507995396852493
-0.05588662624359131,0.012304523028433323,-0.018260838463902473,-0.09232364594936371,-0.029256876558065414,-0.030025016516447067
-0.04144234210252762,0.04058977589011192,-0.005487998016178608,-0.05747566372156143,0.0014110103948041797,-0.01681613177061081
-0.019216574728488922,0.04263164848089218,-0.03145107626914978,-0.12113949656486511,-0.024158744141459465,-0.021389076486229897
-0.124893419444561,0.024638008326292038,-0.018089786171913147,-0.08704101294279099,0.09288977086544037,-0.02835681661963463
-0.0027274945750832558,-0.10639157891273499,0.014735991135239601,-0.08732319623231888,0.13488991558551788,0.04884941503405571
0.037470605224370956,-0.06874054670333862,-0.08209983259439468,0.03444889187812805,-0.03896773234009743,0.006423999555408955
-0.014427429996430874,-0.06488081812858582,0.012941507622599602,0.036174383014440536,0.005760818254202604,0.00879118125885725
-0.003793164389207959,0.012704544700682163,0.005789760500192642,0.01746537536382675,0.03353257104754448,0.0030001054983586073
0.02708786353468895,-0.03514521196484566,0.012791159562766552,0.26766425371170044,-0.09438899904489517,-0.014142368920147419
-0.010922119952738285,-0.09058964252471924,-0.035097673535346985,0.1683495193719864,-0.0637264996767044,0.0004245484306011349
-0.009103436954319477,-0.06454026699066162,-0.019650602713227272,-0.04443018510937691,-0.0009995985310524702,-0.030377523973584175
-0.002586288843303919,-0.0881396234035492,-0.008067531511187553,-0.029652398079633713,-0.03097098506987095,-0.022800752893090248
0.01952681504189968,0.0526416189968586,-0.014808641746640205,-0.050941552966833115,-0.03196199983358383,-0.021903933957219124
-0.006516179069876671,0.029132628813385963,-0.04809790104627609,-0.06124338135123253,0.06034332886338234,-0.02409561350941658
-0.012106800451874733,0.023799872025847435,-0.020581332966685295,-0.12459374964237213,0.007846963591873646,-0.03523794561624527
0.004596949089318514,0.0476829819381237,-0.0002664856147021055,-0.08563846349716187,0.06473910063505173,-0.0344577431678772
-0.005727287847548723,0.035889752209186554,-0.012223848141729832,-0.06912276148796082,0.0796666368842125,-0.018274381756782532
-0.0002986931649502367,-0.04501746967434883,0.01262130681425333,-0.11114663630723953,-0.07132828235626221,0.0020995023660361767
-0.015025724656879902,0.028392834588885307,-0.04166056215763092,-0.02916730009019375,-0.0563894622027874,0.01247077900916338
-0.0032342844642698765,-0.048741016536951065,0.03466698154807091,0.16155749559402466,-0.05102589353919029,-0.008546427823603153
0.004503297619521618,-0.04034080728888512,-0.07874344289302826,0.0071832467801868916,-0.06007254496216774,-0.004705349914729595
-0.013179775327444077,-0.04153599590063095,-0.08806873857975006,-0.010831298306584358,-0.0662468746304512,-0.004813706502318382
0.027035705745220184,-0.04237479716539383,-0.016148388385772705,-0.03032100386917591,0.0490901879966259,-0.008183958940207958
-0.018113218247890472,0.04177521914243698,0.03125480189919472,-0.08279313892126083,-0.05200232192873955,-0.03979909047484398
0.0016638095257803798,-0.04223046824336052,0.03122408129274845,-0.058496296405792236,0.0551617294549942,-0.024907955899834633
-0.0019624067936092615,-0.03797300159931183,-0.013089044950902462,-0.07867477089166641,0.08826958388090134,-0.013331819325685501
0.008399619720876217,-0.04123419523239136,0.020783280953764915,-0.08377131819725037,0.10796716809272766,-0.009479356929659843
-0.07281211763620377,0.017881451174616814,0.028844483196735382,-0.08378475159406662,0.06585688889026642,-0.024505721405148506
0.017339805141091347,0.029122671112418175,-0.013630063273012638,-0.1124313548207283,0.09131772816181183,-0.020299457013607025
0.014806400053203106,-0.10144829005002975,0.023870505392551422,-0.07778557389974594,0.1444622278213501,0.012276193127036095
-0.0166679248213768,0.008206645026803017,-0.04180744290351868,0.13935300707817078,-0.045432623475790024,-0.008165179751813412
-0.00699462229385972,0.007103187497705221,0.029458293691277504,0.1162257269024849,-0.055440377444028854,0.003085853299126029
-0.004333737306296825,-0.045749396085739136,0.012539391405880451,0.06469443440437317,-0.040226396173238754,0.010720968246459961
-0.010565715841948986,-0.12536799907684326,0.02348058857023716,0.031561706215143204,-0.05125642195343971,0.0044058533385396
0.048815399408340454,-0.15729880332946777,0.0222335048019886,0.041217364370822906,-0.062182508409023285,0.010664124973118305
0.023433150723576546,-0.05302619934082031,-0.04466058313846588,0.025210503488779068,-0.048020798712968826,-0.015723736956715584
0.06862674653530121,-0.032838739454746246,-0.026640411466360092,0.04170723259449005,-0.04231210798025131,0.003950320649892092
0.01865498721599579,-0.03726448118686676,-0.06166093423962593,-0.015074115246534348,-0.10923048853874207,-0.011784300208091736
0.001619676360860467,-0.039651453495025635,-0.024673303589224815,-0.07781454175710678,0.23078513145446777,-0.0116393668577075
-0.01900326833128929,0.026724528521299362,0.00963549129664898,-0.10071901977062225,0.10490714758634567,-0.020743457600474358
-0.013349657878279686,-0.05476470664143562,0.020195869728922844,-0.08214559406042099,0.08802524954080582,-0.010442935861647129
0.0034893571864813566,0.017956245690584183,0.019245028495788574,-0.11928503215312958,0.09008944779634476,-0.016836397349834442
0.030973337590694427,0.03131365031003952,0.033074237406253815,-0.09914257377386093,0.09814419597387314,-0.014564428478479385
-0.009649797342717648,0.030068648979067802,-0.05409067124128342,-0.09359364956617355,0.09379296004772186,-0.005392512772232294
-0.007081394549459219,-0.12276000529527664,0.023059161379933357,-0.09596912562847137,0.07954462617635727,0.0371549054980278
-0.0006677657947875559,-0.10769324004650116,0.004713921342045069,-0.11734239757061005,-0.05551145225763321,0.0009349750471301377
0.010235642082989216,0.03854665532708168,0.051473505795001984,-0.04457484558224678,-0.03743716701865196,0.022543620318174362
0.013577382080256939,0.043859973549842834,0.03186720982193947,-0.05160599201917648,-0.07845590263605118,0.026739487424492836
0.013472985476255417,0.0355052649974823,0.04695650190114975,-0.052706170827150345,-0.018550634384155273,0.03608675301074982
-0.05881053954362869,0.03162216395139694,0.04543658345937729,-0.07298297435045242,-0.06709412485361099,0.0367853082716465
0.005393903702497482,0.024199645966291428,-0.023152630776166916,0.10556437820196152,-0.03774743154644966,-0.004129122942686081
0.009468929842114449,0.00656593032181263,-0.057254593819379807,0.07016313821077347,-0.07896515727043152,0.00655137887224555
0.004013819620013237,0.013300781138241291,-0.05157169699668884,0.08068453520536423,-0.2935853600502014,-0.011466993018984795
0.03634772449731827,0.011765998788177967,-0.04792482405900955,0.07964383065700531,-0.025279521942138672,0.01713484898209572
-0.01646525412797928,-0.09096167981624603,0.00639695767313242,0.03635499253869057,-0.05398346483707428,0.013669207692146301
0.1369556337594986,-0.09547718614339828,0.013204921968281269,0.07024599611759186,-0.00507005862891674,0.019857274368405342
0.18175698816776276,-0.12819890677928925,0.0013786625349894166,0.02042669989168644,-0.01249709539115429,0.038131579756736755
0.21835753321647644,-0.02667761780321598,0.02055189199745655,0.03716208413243294,-0.02802283875644207,0.01365293376147747
0.13921357691287994,-0.026424385607242584,0.026714831590652466,0.05449340119957924,-0.041223470121622086,0.013264205306768417
0.10496515780687332,-0.023531155660748482,0.01591152884066105,0.04153481125831604,-0.046706672757864,0.015225443989038467
-0.012590156868100166,-0.05652277544140816,0.0369490310549736,-0.05688510462641716,0.08456489443778992,-0.013857098296284676
0.015683449804782867,-0.047269221395254135,-0.011393828317523003,-0.08470246940851212,0.11296016722917557,-0.0026030128356069326
0.018495824187994003,-0.13933761417865753,-0.01628144085407257,-0.09733074903488159,0.10068852454423904,0.012124317698180676
0.01980823464691639,-0.043079834431409836,0.0060926745645701885,-0.08543118089437485,0.11941178888082504,0.023956896737217903
0.00553878303617239,0.0131369698792696,0.018504904583096504,-0.11373647302389145,0.10366152226924896,0.00020993132784496993
0.019038349390029907,0.10630938410758972,0.021173760294914246,-0.06525903195142746,-0.04239460825920105,0.03384846821427345
0.025522125884890556,0.1301540583372116,0.04960651323199272,-0.08498107641935349,-0.126587375998497,0.04702905938029289
0.01863352209329605,0.0760807916522026,0.06294213235378265,-0.06974254548549652,-0.04866741597652435,0.03404180705547333
0.023589449003338814,0.1323760449886322,0.0714166983962059,-0.07515956461429596,-0.02218257449567318,0.03053922951221466
0.027824372053146362,0.018668975681066513,-0.05960940942168236,0.0662977546453476,-0.03978300467133522,0.0007522113155573606
0.09611176699399948,0.01872582547366619,-0.03508710116147995,0.06943017244338989,-0.041891515254974365,0.01618298888206482
0.11355265974998474,0.01673436537384987,-0.023435426875948906,0.08259676396846771,-0.01635144092142582,0.049628958106040955
0.11285992711782455,-0.03457125648856163,0.023251792415976524,0.08617842942476273,-0.02654285356402397,0.012269156984984875
0.08545096218585968,-0.047237176448106766,-0.02042810432612896,0.0819830521941185,-0.11896412819623947,0.005928360391408205
0.03208613395690918,0.018296562135219574,-0.01714118756353855,0.06946884095668793,-0.0519665963947773,0.04152475669980049
0.0047641899436712265,0.01615668646991253,0.015088041312992573,0.06184305623173714,-0.051613811403512955,-0.0005674321437254548
0.016878299415111542,0.009469425305724144,-0.055480070412158966,0.07669846713542938,-0.12819510698318481,0.004730163142085075
0.016359644010663033,0.041119739413261414,-0.011119206435978413,0.035192377865314484,-0.03794540837407112,-0.012251344509422779
0.009752263315021992,0.03449082002043724,-0.02987898327410221,0.03486913815140724,0.044919099658727646,-0.008295578882098198
0.013816194608807564,0.027881719172000885,-0.04304547235369682,0.03191139176487923,-0.04413359612226486,0.006143233273178339
0.1835871934890747,-0.024645842611789703,0.034964580088853836,0.04562203213572502,-0.04833438992500305,0.06529942154884338
0.017373232170939445,0.06182339787483215,-0.0009886351181194186,0.02660752646625042,-0.027637798339128494,0.01668703928589821
0.008521187119185925,0.017049504444003105,0.036197323352098465,0.031502656638622284,-0.04144424945116043,0.012913946993649006
0.04928014427423477,0.05660660192370415,-0.040296848863363266,0.020306970924139023,0.010200180113315582,0.003547895234078169
0.0054753427393734455,-0.14992499351501465,-0.026825904846191406,-0.06329450011253357,0.15829060971736908,0.013081415556371212
0.026271997019648552,-0.0660819262266159,0.011756264604628086,-0.11307951807975769,0.12567557394504547,0.009579114615917206
0.03540848195552826,-0.11545650660991669,-0.01889343000948429,-0.09759525209665298,0.11346827447414398,0.021893203258514404
0.04332181066274643,-0.1284378319978714,-0.070977121591568,-0.09419149160385132,0.08030413091182709,0.05341177433729172
0.1863296627998352,-0.029038172215223312,0.006008216645568609,0.04264860227704048,-0.27154168486595154,0.040473777800798416
0.07008057087659836,-0.02093217335641384,0.0197304654866457,0.06412063539028168,-0.26168128848075867,0.036870747804641724
0.1862116903066635,-0.0570954792201519,0.012895660474896431,0.05197807773947716,-0.2153557687997818,0.04669513180851936
0.06870228797197342,0.04276968166232109,0.018710164353251457,0.032481808215379715,-0.03484924137592316,0.017776649445295334
0.10579895228147507,0.007102190051227808,0.022131050005555153,0.018465526401996613,-0.051881205290555954,0.042622581124305725
0.12692014873027802,-0.000588401744607836,0.0029646377079188824,0.028485096991062164,-0.031355489045381546,0.082909494638443
0.015297936275601387,0.04516248404979706,-0.047077566385269165,0.021861402317881584,0.06655476987361908,0.03455229476094246
-0.0013170283054932952,0.038752514868974686,0.001219201716594398,0.006718803197145462,-0.062074676156044006,0.06264425814151764
0.00868184119462967,0.026791218668222427,0.011218815110623837,0.0254305899143219,-0.05507701262831688,0.08148762583732605
0.030140584334731102,0.04633605480194092,-0.04504802078008652,0.027071060612797737,0.10076547414064407,0.06849616765975952
0.0030939755961298943,0.03045119345188141,-0.026892611756920815,0.038690533488988876,-0.0002964508894365281,0.0667605996131897
