AGB_diff,NDVI_diff,LFMC_diff,VPD_diff,Sc_diff,Rd_diff
0.017315540462732315,-0.01523448247462511,-0.024328885599970818,-0.12887658178806305,0.2983880639076233,0.0
-0.00884224008768797,-0.03686606511473656,-0.011670210398733616,-0.17079511284828186,0.1495048999786377,0.0
-0.046209514141082764,-0.03111359477043152,-0.034307293593883514,-0.050316136330366135,0.14621637761592865,0.0
-8.037788211368024e-05,-0.030280355364084244,-0.015093818306922913,-0.10176005214452744,0.16291560232639313,0.0
-0.04047416150569916,0.015533615835011005,-0.01582801342010498,-0.17708805203437805,0.05251777544617653,0.0
0.0011133704101666808,-0.032207734882831573,-0.026482488960027695,-0.03496163710951805,0.28719547390937805,0.0
0.027627231553196907,-0.05770542472600937,-0.014782787300646305,-0.039078108966350555,0.2859207093715668,0.0
0.05526471510529518,-0.0538376122713089,0.011270614340901375,-0.006644632667303085,0.3229655623435974,0.0
0.022041236981749535,-0.032304052263498306,0.008212540298700333,-0.004307841416448355,0.3162192106246948,0.0
0.0016784195322543383,-0.07836879044771194,0.0019457645248621702,0.05099719762802124,-0.010511288419365883,0.0
-0.009346908889710903,-0.057961177080869675,0.005639238283038139,-0.005966301076114178,0.4585435092449188,0.0
-0.0009537377045489848,-0.06138552725315094,0.004148260224610567,0.08119650185108185,0.29203933477401733,0.0
0.00810612365603447,-0.03628190606832504,0.004764579702168703,0.08485544472932816,0.4655382037162781,0.0
-0.0007763871108181775,-0.03936956450343132,0.008951153606176376,-0.06490741670131683,0.13110505044460297,0.0
0.00865410640835762,-0.01493466179817915,0.004637627396732569,-0.0091829439625144,0.32128220796585083,0.0
-0.02403174340724945,0.0043903738260269165,0.012076023034751415,0.03443007916212082,0.43836063146591187,0.0
-0.00023483946279156953,-0.020790668204426765,0.013685339130461216,0.06570383161306381,0.4895763695240021,0.0
-0.026836061850190163,0.09468287974596024,0.03379715234041214,0.09150069952011108,0.4100976586341858,0.0
-0.034280143678188324,0.12134096771478653,0.04086277633905411,0.15526162087917328,0.4114208221435547,0.0
-0.02544127218425274,0.11084872484207153,0.025755425915122032,0.07550566643476486,0.4860229194164276,0.0
-0.014660320244729519,0.02995510771870613,0.008885543793439865,0.07144937664270401,0.32517218589782715,0.0
-0.03802121430635452,0.08634503930807114,0.0016270795604214072,0.16101229190826416,0.25999704003334045,0.0
-0.024028079584240913,0.08105091005563736,-0.010075260885059834,0.07673081010580063,0.4067302644252777,0.0
-0.03186222165822983,0.08445000648498535,0.008788016624748707,0.08541569113731384,0.3022972345352173,0.0
-0.054167669266462326,0.08274990320205688,0.014511950314044952,0.05209184065461159,0.3363575339317322,0.0
-0.007889969274401665,-0.06251537054777145,-0.017346393316984177,0.0029579424299299717,0.3857583999633789,0.0
-0.1051701083779335,-0.015633583068847656,-0.0016720967832952738,-0.0026984738651663065,0.005386624485254288,0.0
-0.010430879890918732,-0.025407860055565834,0.008204062469303608,-0.007216930855065584,0.28874117136001587,0.0
-0.09257054328918457,0.10622201859951019,0.020828820765018463,-0.0016134692123159766,-0.09351152181625366,0.0
0.04700639843940735,0.021734172478318214,0.009188435040414333,-0.06737025082111359,-0.15600989758968353,0.0
-0.0047517926432192326,-0.02075245976448059,0.012644562870264053,0.0507357232272625,-0.06894464045763016,0.0
0.0020628951024264097,-0.04875045642256737,-0.004583131056278944,0.04911656677722931,-0.07132882624864578,0.0
-0.0443844236433506,-0.0395214706659317,0.0113796666264534,0.03451794013381004,-0.0795644000172615,0.0
0.0472005233168602,-0.008381175808608532,0.021344222128391266,0.04568803682923317,-0.04206221178174019,0.0
-0.0038102231919765472,0.00013158057117834687,0.0064532081596553326,0.05358516052365303,-0.06887496262788773,0.0
0.055590514093637466,-0.04540202394127846,0.013517020270228386,0.044109124690294266,-0.012258071452379227,0.0
0.052996572107076645,0.019817577674984932,0.01531914621591568,0.017018359154462814,-0.07359156757593155,0.0
0.06624647974967957,0.03143934905529022,0.0013449102407321334,-0.003430970711633563,-0.07201755046844482,0.0
-0.005522352643311024,0.016271254047751427,0.021845517680048943,0.03845382481813431,-0.15537765622138977,0.0
0.0036967878695577383,0.019284581765532494,0.018628470599651337,-0.005056023132055998,-0.1490246206521988,0.0
0.06474320590496063,0.01966891437768936,0.004438241012394428,0.07175035774707794,-0.06377401947975159,0.0
-0.0015439045382663608,-0.005309466738253832,0.012686464935541153,0.008638736791908741,-0.0970914289355278,0.0
0.009580425918102264,-0.046887874603271484,0.01544931996613741,0.007506158668547869,-0.06584925949573517,0.0
-0.0656849592924118,0.0011789012933149934,-0.0018306438578292727,0.0504424013197422,-0.06542734801769257,0.0
0.005847336258739233,0.04840956628322601,0.0129341846331954,0.055415019392967224,-0.07693107426166534,0.0
0.0025910718832165003,-0.024123111739754677,0.001392593141645193,0.013123957440257072,-0.058096565306186676,0.0
0.0402306467294693,0.01518311258405447,-0.0017705261707305908,0.0750497505068779,-0.07694675028324127,0.0
-0.03629136085510254,0.07476730644702911,-0.010562053881585598,0.053225863724946976,-0.04194985702633858,0.0
0.008928200230002403,0.016588788479566574,0.027951236814260483,0.05742067098617554,-0.11326350271701813,0.0
-0.046569276601076126,0.0007335435948334634,0.03029261715710163,0.057696301490068436,-0.05573739483952522,0.0
0.015385693870484829,0.03723711147904396,0.02715912275016308,0.07579048722982407,-0.15011554956436157,0.0
0.02204430103302002,0.03747968748211861,0.013431224040687084,0.05143871158361435,-0.06394896656274796,0.0
0.057158347219228745,-0.018586304038763046,0.016760319471359253,0.01773236319422722,-0.1033787801861763,0.0
0.0034528272226452827,0.032233014702796936,0.004957191646099091,0.010188623331487179,-0.0648423284292221,0.0
0.00047590056783519685,0.020489569753408432,0.011181325651705265,0.039099887013435364,-0.015577997080981731,0.0
0.000649724155664444,0.018831655383110046,-0.0007054083398543298,0.04855027049779892,-0.004751613363623619,0.0
-0.02301567792892456,-0.01833834871649742,-0.019512774422764778,0.052230190485715866,-0.1565490961074829,0.0
-0.016700737178325653,-0.03355446457862854,-0.016651980578899384,0.05919323116540909,-0.15383939445018768,0.0
0.00017049249436240643,0.016146160662174225,-0.010363576002418995,0.03677402064204216,0.06519436091184616,0.0
0.004737024661153555,0.026514966040849686,0.0028910997789353132,0.042440686374902725,0.07059984654188156,0.0
0.001186169101856649,0.01703023724257946,0.002033805474638939,0.054574575275182724,0.06784262508153915,0.0
-0.00553901307284832,-0.04431586340069771,-0.002584356116130948,0.053542401641607285,-0.07603557407855988,0.0
0.003713624319061637,0.02300918474793434,-0.0050206417217850685,0.057558558881282806,-0.13215316832065582,0.0
-0.03653833270072937,-0.027039365842938423,-0.03447083756327629,-0.04303954169154167,0.41889688372612,0.0
0.001538382493890822,-0.038497038185596466,-0.0059057180769741535,-0.03756680712103844,0.4234037697315216,0.0
-0.00973168108612299,-0.030012283474206924,-0.009741337038576603,-0.028643833473324776,0.4202757775783539,0.0
0.020942270755767822,-0.03152826428413391,-0.0010839116293936968,-0.02682320773601532,0.5552029609680176,0.0
0.007161394692957401,-0.0498894639313221,-0.013725126162171364,-0.07559435814619064,0.08192717283964157,0.0
0.0006852926453575492,-0.026067107915878296,0.0049311332404613495,-0.028056645765900612,0.11835570633411407,0.0
-0.03069428727030754,0.01121587585657835,-0.023219292983412743,-0.0503862164914608,0.12726469337940216,0.0
0.017793774604797363,-0.03679310530424118,0.017646370455622673,-0.06148707866668701,0.30468347668647766,0.0
-0.011190684512257576,-0.043856050819158554,-0.0009579297038726509,-0.06659719347953796,0.30803564190864563,0.0
0.053220104426145554,0.02633758820593357,-0.0004571443423628807,-0.07455959171056747,0.13628801703453064,0.0
-0.0032814776059240103,-0.03896600380539894,-0.019227003678679466,-0.03755933418869972,0.2054007649421692,0.0
0.031936656683683395,0.02407844550907612,-0.01951085403561592,-0.06335312873125076,0.20937572419643402,0.0
0.02054203860461712,-0.023347405716776848,0.04097763076424599,-0.02884693816304207,0.37137550115585327,0.0
-0.007071733940392733,-0.04671703279018402,-0.011179517954587936,-0.03319605812430382,0.1334339827299118,0.0
0.01827213540673256,-0.04062243551015854,0.009518134407699108,-0.011326586827635765,0.34908831119537354,0.0
0.015940722078084946,-0.037919770926237106,-0.014709693379700184,-0.03437972068786621,0.04605839401483536,0.0
0.0006373313372023404,-0.03471710905432701,-0.030377347022294998,-0.025483375415205956,0.07212858647108078,0.0
0.06941141933202744,-0.02493879199028015,-0.011439292691648006,-0.046280939131975174,0.11264123022556305,0.0
-0.018837064504623413,-0.021802721545100212,0.012675493955612183,-0.05138799920678139,0.3323465883731842,0.0
0.011570042930543423,-0.06318285316228867,-0.003998282831162214,-0.009018639102578163,0.48139795660972595,0.0
0.038699183613061905,-0.06456094235181808,-0.0025172734167426825,-0.034518804401159286,0.46732133626937866,0.0
-0.017156731337308884,-0.0760272815823555,0.028782028704881668,-0.028993641957640648,0.08946764469146729,0.0
-0.001727288356050849,-0.022147346287965775,-0.02687450498342514,-0.09923794865608215,0.05401591211557388,0.0
0.032944388687610626,-0.02862880751490593,-0.01676822640001774,-0.11050582677125931,0.05784899368882179,0.0
0.033292096108198166,-0.047498151659965515,0.029250752180814743,-0.047553595155477524,0.15698719024658203,0.0
-0.02057894878089428,-0.04450512304902077,0.02418612875044346,-0.026938747614622116,0.3283848762512207,0.0
-0.0028456004802137613,-0.027678612619638443,-0.009380117990076542,-0.05853801220655441,0.09743727743625641,0.0
0.0031350734643638134,-0.04491039738059044,0.01946045272052288,-0.025276608765125275,0.35007867217063904,0.0
0.026503687724471092,-0.023964138701558113,-0.022775033488869667,-0.06675516813993454,0.06091023236513138,0.0
0.010683911852538586,-0.10196714848279953,-0.0038928978610783815,-0.04268491640686989,-0.012300831265747547,0.0
4.933828313369304e-05,-0.038201868534088135,-0.01597370207309723,-0.04590154439210892,0.07391025871038437,0.0
0.04130611568689346,-0.04005308821797371,0.011734948493540287,-0.020907249301671982,0.3080731928348541,0.0
0.0025427783839404583,-0.05595749244093895,-0.0007723718881607056,-0.007093306165188551,0.15530091524124146,0.0
-0.00753328762948513,-0.09779372066259384,0.023724380880594254,-0.03237748146057129,0.10139447450637817,0.0
0.014139961451292038,-0.04726383462548256,-0.036591995507478714,-0.05094027891755104,0.056671351194381714,0.0
0.03955339267849922,-0.03470604121685028,-0.018077900633215904,-0.045006830245256424,-0.05675819143652916,0.0
0.04584350809454918,-0.022772135213017464,-0.00815676897764206,-0.026065358892083168,0.32998836040496826,0.0
0.002399184973910451,-0.032252341508865356,-0.015168484300374985,-0.056410424411296844,-0.016482671722769737,0.0
0.026281993836164474,-0.014574257656931877,-0.009579992853105068,-0.11990192532539368,0.04095790162682533,0.0
0.028928210958838463,-0.06298641860485077,-0.029603537172079086,-0.1267414391040802,-0.0052858865819871426,0.0
0.025399191305041313,-0.08450158685445786,-0.01224774494767189,-0.06439713388681412,0.0030514674726873636,0.0
0.05691637843847275,-0.047780148684978485,0.013320629484951496,-0.045514464378356934,0.32303693890571594,0.0
0.055907655507326126,-0.024395612999796867,-0.002926906803622842,-0.05120685324072838,0.0643242821097374,0.0
-0.03478546813130379,-0.05637224391102791,-0.0404319167137146,-0.026377052068710327,-0.07085779309272766,0.0
0.0305071659386158,-0.043976057320833206,-0.016980139538645744,-0.062123123556375504,0.0773439034819603,0.0
-0.0021635633893311024,-0.03652072697877884,-0.004084488842636347,-0.04375222697854042,0.10325241088867188,0.0
-0.05688343197107315,0.009067283943295479,0.01111050508916378,-0.0624258778989315,-0.004716860596090555,0.0
0.00038897048216313124,-0.06835367530584335,-0.007811436895281076,-0.06044667959213257,-0.055603642016649246,0.0
0.03288745507597923,-0.03605462610721588,0.003136238781735301,-0.2192925065755844,-0.04379430040717125,0.0
0.04448797181248665,-0.06493310630321503,-0.0001252736838068813,-0.17744354903697968,0.1245729848742485,0.0
0.022536518052220345,-0.05331926420331001,0.00958141777664423,-0.03939999267458916,0.3834085166454315,0.0
0.005085995886474848,-0.06616479158401489,-0.0014720321632921696,0.0007581592653878033,0.13580021262168884,0.0
0.01768726296722889,-0.08610468357801437,-0.009594859555363655,-0.09567021578550339,0.025554265826940536,0.0
-0.00894173514097929,-0.049842819571495056,0.0029812657739967108,-0.06730549782514572,-0.017020488157868385,0.0
-0.008400018326938152,-0.06296507269144058,0.01113874837756157,-0.05099187791347504,0.010183279402554035,0.0
-0.03571200743317604,0.014358608983457088,0.02338983677327633,-0.08013494312763214,0.1510666459798813,0.0
-0.07466630637645721,0.008139300160109997,-0.011275235563516617,-0.04282698035240173,0.31742340326309204,0.0
-0.005446858238428831,-0.043660711497068405,-0.007556237280368805,-0.05499592795968056,0.014721558429300785,0.0
-0.052430666983127594,0.018630672246217728,-0.0030693451408296824,-0.03844166174530983,0.3147929310798645,0.0
-0.0014584747841581702,-0.055677127093076706,0.01173127070069313,-0.02754826657474041,-0.14778590202331543,0.0
-0.004078862722963095,-0.055738162249326706,-0.01717621646821499,0.0452178418636322,-0.060377102345228195,0.0
-0.0169062577188015,-0.06453245133161545,-0.004157648421823978,-0.2056466042995453,-0.0003467135247774422,0.0
0.08118043094873428,-0.0673045665025711,0.008112643845379353,-0.2431671917438507,0.05838334932923317,0.0
0.006879348773509264,-0.051168043166399,-0.016530310735106468,-0.12076380848884583,0.05501704663038254,0.0
0.03819676488637924,-0.05238853767514229,-0.018255162984132767,-0.09564556181430817,0.1375172883272171,0.0
0.01632705330848694,-0.048360295593738556,-0.012287278659641743,-0.025842217728495598,0.055351901799440384,0.0
0.04174291342496872,-0.01985127478837967,-0.011248668655753136,-0.039396848529577255,0.2887364327907562,0.0
-0.02823236957192421,-0.034542620182037354,0.018683824688196182,-0.044535815715789795,0.10074496269226074,0.0
0.0034411249216645956,-0.052022382616996765,0.010916109196841717,-0.004336431622505188,-0.02492108941078186,0.0
-0.03298141434788704,-0.04673096537590027,0.007907465100288391,-0.07609117031097412,0.10143844783306122,0.0
-0.04160941019654274,0.018085885792970657,0.016014331951737404,-0.042101163417100906,0.07604313641786575,0.0
-0.003983913920819759,-0.05245529115200043,0.03805512562394142,-0.16535206139087677,0.16190923750400543,0.0
0.029100241139531136,-0.04705478623509407,0.019508041441440582,-0.17921550571918488,0.16640955209732056,0.0
0.04467257857322693,-0.03539393097162247,0.0009602780337445438,-0.053740374743938446,0.1446487307548523,0.0
0.011742760427296162,-0.06198718771338463,-0.018892182037234306,-0.03834308311343193,0.11958437412977219,0.0
-0.03484036400914192,-0.025637967512011528,-0.0019334539538249373,-0.05108434334397316,0.07561004906892776,0.0
-0.026640988886356354,-0.01004547718912363,0.013848884031176567,-0.10318183153867722,0.15018299221992493,0.0
-0.03870927169919014,0.00961699616163969,0.016239510849118233,-0.035938117653131485,0.14236076176166534,0.0
-0.031490158289670944,-0.03662111982703209,0.019639911130070686,-0.17140591144561768,0.15595537424087524,0.0
-0.015524454414844513,-0.028753871098160744,0.0080325398594141,-0.055329758673906326,-0.060018640011548996,0.0
0.011528609320521355,-0.08635789155960083,-0.005204883869737387,-0.19387850165367126,-0.046155497431755066,0.0
-0.05012337118387222,-0.03113478049635887,-0.014082945883274078,-0.0443907305598259,0.06144207343459129,0.0
0.0034866142086684704,-0.06053972989320755,-0.018152711912989616,-0.23124735057353973,0.15452241897583008,0.0
-0.04312596097588539,-0.040564097464084625,-0.006992114242166281,-0.03843414783477783,-0.030145343393087387,0.0
-0.03948415815830231,-0.029285401105880737,0.016326885670423508,-0.13526573777198792,0.08423932641744614,0.0
-0.036802954971790314,0.014270473271608353,0.016981661319732666,-0.032768599689006805,0.10828538984060287,0.0
-0.0321820005774498,0.01922476477921009,-0.011120811104774475,-0.057301197201013565,-0.013863782398402691,0.0
-0.03280668705701828,0.0003940379247069359,-0.023418735712766647,-0.03369259834289551,0.1923934519290924,0.0
-0.039238639175891876,0.012136373668909073,-0.0016834861598908901,-0.05384290963411331,0.04373576119542122,0.0
-0.007030793931335211,0.018182793632149696,-0.00459270877763629,-0.05987870693206787,-0.06551525741815567,0.0
-0.011344678699970245,-0.024409130215644836,0.01400717068463564,-0.05098191648721695,-0.05781475454568863,0.0
0.004826008807867765,-0.032613735646009445,0.014558391645550728,-0.22479090094566345,0.05413391813635826,0.0
0.003398640314117074,0.0076648397371172905,-0.0012608832912519574,-0.0504482239484787,0.14238131046295166,0.0
-0.025812536478042603,0.07253268361091614,-0.006013362668454647,-0.0627889558672905,0.07248280197381973,0.0
1.859660005720798e-05,-0.03931683301925659,0.016240259632468224,-0.12699337303638458,0.020838085561990738,0.0
-0.006579709239304066,0.05795939639210701,0.023345988243818283,-0.05456232652068138,-0.11135417222976685,0.0
0.02982434444129467,-0.026537036523222923,0.004929296672344208,-0.04619159922003746,-0.012849844992160797,0.0
0.04186278581619263,0.029758404940366745,-0.003661669557914138,-0.2161647528409958,0.054954662919044495,0.0
-0.02137446589767933,-0.028204018250107765,-0.004359887447208166,-0.18324699997901917,-0.023090675473213196,0.0
-0.04477459564805031,0.0190754197537899,-0.02297004498541355,-0.14193084836006165,0.1259564459323883,0.0
0.0487992987036705,-0.028978446498513222,-0.0034992198925465345,-0.0820789709687233,0.0053612724877893925,0.0
0.05439954623579979,-0.03490268811583519,-0.021420782431960106,-0.04173078387975693,0.1586010903120041,0.0
0.03110400028526783,-0.03313993662595749,-0.0008532512583769858,-0.2237173616886139,0.07551507651805878,0.0
-0.037882473319768906,0.01055091992020607,-0.009683230891823769,-0.05882324278354645,0.04014361649751663,0.0
0.006366583053022623,0.01602519117295742,-0.03991932049393654,-0.058710549026727676,0.29722291231155396,0.0
0.046149641275405884,-0.03980559855699539,-0.0033148343209177256,-0.0509377084672451,0.11536324769258499,0.0
-0.04114256054162979,0.0721781924366951,0.0012062102323397994,-0.06926840543746948,0.044535040855407715,0.0
-0.035736311227083206,0.01875762827694416,0.01897605136036873,-0.011335535906255245,0.09982433170080185,0.0
-0.054078761488199234,0.011894786730408669,0.014064168557524681,-0.05953477695584297,-0.06186307221651077,0.0
-0.02245260775089264,0.07405363768339157,-0.011988967657089233,-0.0611841045320034,0.14281365275382996,0.0
0.04565580561757088,-0.0325060710310936,-0.0064944191835820675,-0.07656117528676987,-0.036272138357162476,0.0
0.0493791401386261,-0.02266526222229004,-0.007756761275231838,-0.05868189036846161,0.21531160175800323,0.0
0.053406693041324615,0.030706604942679405,-0.024066977202892303,-0.050319403409957886,0.10976886749267578,0.0
0.011578360572457314,-0.0266213808208704,-0.01753086969256401,-0.042429935187101364,0.193884938955307,0.0
0.01854078657925129,-0.032622940838336945,-0.022440070286393166,-0.07865661382675171,0.2560727596282959,0.0
0.03064039908349514,0.01581936702132225,-0.0022951550781726837,-0.062495846301317215,0.29251164197921753,0.0
-0.003770500188693404,-0.043184418231248856,0.01880592480301857,-0.04233367741107941,0.08003005385398865,0.0
-0.033320654183626175,0.08083442598581314,-0.008926455862820148,-0.07964400202035904,0.05427946522831917,0.0
0.011033094488084316,0.030482521280646324,0.008753093890845776,-0.0754401907324791,0.27790799736976624,0.0
-0.03635084629058838,0.08827952295541763,0.027684088796377182,-0.048149507492780685,0.1373092532157898,0.0
-0.009448589757084846,0.01117933914065361,0.023766130208969116,-0.08835753053426743,0.329479843378067,0.0
-0.02334008365869522,0.01175607182085514,-0.01379399560391903,-0.06069779768586159,0.15534716844558716,0.0
0.0541960708796978,-0.03159065172076225,0.013782101683318615,-0.06298307329416275,0.22230014204978943,0.0
-0.04639428108930588,0.0297084990888834,0.000999388750642538,-0.04340402036905289,0.07298369705677032,0.0
0.007220875006169081,-0.027642641216516495,0.003552523907274008,-0.14632968604564667,0.15539111196994781,0.0
0.029917258769273758,-0.025266354903578758,-0.00042148175998590887,-0.03899984806776047,0.33664757013320923,0.0
0.0014357587788254023,-0.03178856149315834,-0.035685401409864426,-0.058279894292354584,0.2839656174182892,0.0
-0.03470129892230034,0.046200286597013474,-0.028383810073137283,-0.06730512529611588,0.13161742687225342,0.0
0.01235075294971466,-0.023267770186066628,-0.014443447813391685,-0.04351913928985596,0.3206724524497986,0.0
0.05397200584411621,-0.044077321887016296,0.015128076076507568,-0.20438113808631897,0.08299484103918076,0.0
0.030867746099829674,-0.031204847618937492,0.011626780964434147,-0.05469585955142975,0.13370907306671143,0.0
-0.02364722639322281,0.10661759227514267,0.02354734018445015,-0.0795716941356659,0.048641279339790344,0.0
-0.03983107954263687,0.015102391131222248,0.025362512096762657,-0.04398970305919647,0.3271588385105133,0.0
-0.028568092733621597,0.048372864723205566,0.02195558324456215,-0.06124891713261604,0.14485834538936615,0.0
-0.0015831104246899486,-0.014146005734801292,0.013585063628852367,-0.21214792132377625,-0.04816105216741562,0.0
-0.022165372967720032,0.014680201187729836,0.0018321287352591753,-0.1659834235906601,0.13404853641986847,0.0
-0.039402175694704056,-0.004543521907180548,0.023040300235152245,-0.04334520548582077,0.13580851256847382,0.0
-0.05166570842266083,0.11879204958677292,0.0200670026242733,-0.03598088026046753,0.012501612305641174,0.0
0.04334491118788719,-0.034950342029333115,0.005241704639047384,-0.02662980929017067,0.044536106288433075,0.0
-0.006059182807803154,-0.019967040047049522,0.023514483124017715,-0.05440843477845192,0.32202160358428955,0.0
0.04133809357881546,-0.024088483303785324,0.014876549132168293,-0.07771491259336472,0.2643679678440094,0.0
0.01588432677090168,-0.027677219361066818,-0.004770710598677397,-0.18410992622375488,0.05990936979651451,0.0
0.025798585265874863,-0.03781566023826599,-0.010397275909781456,-0.18857942521572113,0.054549481719732285,0.0
0.00636419327929616,-0.01703765243291855,-0.0028509420808404684,-0.0482393354177475,0.12554338574409485,0.0
0.04581892862915993,-0.03202400356531143,0.013591215014457703,-0.22472620010375977,0.11709819734096527,0.0
0.06447803974151611,0.05342448502779007,0.025583509355783463,-0.015674835070967674,0.09882306307554245,0.0
-0.03450630232691765,0.009195350110530853,0.0015090140514075756,-0.055167023092508316,0.1260775774717331,0.0
0.017483441159129143,-0.03682735562324524,-0.0012964413035660982,-0.03719398006796837,0.07849520444869995,0.0
0.00557120842859149,-0.03966428339481354,0.011749820783734322,-0.19088754057884216,0.08210676163434982,0.0
0.008321407251060009,0.03499443084001541,0.017411168664693832,-0.022073207423090935,0.04303932934999466,0.0
0.0022245009895414114,0.02399086020886898,0.021249203011393547,-0.061226893216371536,0.07891155779361725,0.0
0.044192422181367874,-0.06444049626588821,0.0002053022908512503,-0.229770690202713,0.06853605806827545,0.0
-0.035909462720155716,-0.02137455902993679,0.018086008727550507,-0.040229909121990204,0.34635689854621887,0.0
-0.031816136091947556,0.02045627124607563,0.009798914194107056,-0.03937896341085434,0.12204742431640625,0.0
-0.03102857433259487,0.040505435317754745,0.024446189403533936,-0.05540202185511589,0.14030703902244568,0.0
0.015471717342734337,-0.04539607837796211,0.005602026358246803,-0.22524209320545197,0.009330173023045063,0.0
0.0007740375585854053,-0.034907884895801544,0.015036643482744694,-0.08145831525325775,0.29004088044166565,0.0
-0.062455084174871445,0.02995787374675274,0.019944865256547928,-0.0549219474196434,0.07411603629589081,0.0
-0.051373887807130814,0.009987018071115017,0.0071509587578475475,-0.038747597485780716,0.13064752519130707,0.0
0.04106806963682175,-0.0336545966565609,0.01574036292731762,-0.15669499337673187,0.07334841787815094,0.0
-0.043098412454128265,0.012071128003299236,0.024450331926345825,-0.041514404118061066,0.14334531128406525,0.0
0.02133035846054554,0.04867789149284363,0.01951119676232338,-0.07825156301259995,0.2792860269546509,0.0
-0.04136629402637482,0.023877864703536034,0.019559992477297783,-0.013255688361823559,0.06419207900762558,0.0
0.042080048471689224,-0.08037539571523666,-0.0002544778399169445,-0.19433559477329254,-0.03878263756632805,0.0
-0.04262697324156761,-0.0018792427144944668,0.004651830997318029,-0.017171470448374748,0.2945011258125305,0.0
-0.03961488977074623,0.07629001140594482,0.01673305034637451,-0.0229350533336401,0.04677940532565117,0.0
-0.06572660058736801,0.06684403121471405,0.015536580234766006,-0.07894464582204819,0.05434604734182358,0.0
0.02882583811879158,-0.03869587182998657,0.011302256025373936,-0.22367003560066223,-0.061498962342739105,0.0
0.006496971007436514,-0.06512054055929184,-0.012845121324062347,-0.20606620609760284,0.007416698150336742,0.0
-0.03798231855034828,-0.08939944952726364,-0.006491099484264851,-0.2326762080192566,-0.0661514475941658,0.0
0.00040512255509383976,-0.05256514996290207,-0.019508926197886467,0.04330316558480263,-0.1476888358592987,0.0
0.03985936939716339,-0.03792449086904526,-0.011900143697857857,0.0898486077785492,0.0019073132425546646,0.0
-0.002240398433059454,-0.047450244426727295,-0.014203432947397232,-0.03265142813324928,0.09873805940151215,0.0
0.024975841864943504,-0.10047866404056549,-0.009931905195116997,-0.22519396245479584,-0.1631793975830078,0.0
-0.04736191779375076,-0.016786795109510422,-0.02480994164943695,-0.03792887181043625,0.052511438727378845,0.0
0.01136371586471796,-0.0349612794816494,-0.011602496728301048,-0.018923703581094742,0.34025079011917114,0.0
0.047285743057727814,-0.028819050639867783,0.017460385337471962,-0.04824162274599075,-0.05981052294373512,0.0
-0.010072721168398857,-0.09169654548168182,-0.017499420791864395,-0.01032092235982418,-0.2052990347146988,0.0
-0.0014502097619697452,-0.07919377833604813,-0.01378356758505106,0.08260706067085266,-0.17005757987499237,0.0
-0.007004305720329285,-0.046833883970975876,-0.0027314459439367056,0.08319808542728424,-0.1665877103805542,0.0
-0.0202405396848917,-0.05187056213617325,-0.027022337540984154,0.0918707400560379,-0.13047586381435394,0.0
0.08004850149154663,-0.03969767689704895,0.008745674043893814,-0.1786101758480072,0.10247587412595749,0.0
-0.053984712809324265,-0.03355076536536217,-0.032613079994916916,-0.011150483973324299,0.05324836075305939,0.0
-0.03732047975063324,-0.03831692785024643,0.01488333661109209,-0.0039273337461054325,-0.005969257093966007,0.0
-0.007057658862322569,-0.02982999198138714,0.017101876437664032,0.040157970041036606,-0.06621026247739792,0.0
-0.013493683189153671,-0.114812932908535,-0.018779074773192406,-0.048856545239686966,-0.17704364657402039,0.0
-0.03606414422392845,-0.0915280133485794,-0.014295041561126709,-0.02557126246392727,-0.20076262950897217,0.0
0.02439422346651554,-0.02121412567794323,0.007808055263012648,-0.03249822184443474,0.043919309973716736,0.0
-0.030850332230329514,-0.049049440771341324,-0.006603861693292856,-0.037594228982925415,0.05297836661338806,0.0
0.05581243336200714,0.026657765731215477,0.005993179976940155,-0.041525885462760925,-0.013351469300687313,0.0
0.052358441054821014,0.021443314850330353,0.020954107865691185,-0.03598589450120926,0.0017170358914881945,0.0
0.044343333691358566,0.016113201156258583,0.03281534090638161,-0.04520608112215996,-0.0641937106847763,0.0
0.0011608920758590102,0.0199414249509573,0.022625338286161423,-0.04229389503598213,-0.059464916586875916,0.0
0.0007453550351783633,-0.019827257841825485,0.018863072618842125,-0.03369190916419029,-0.040751807391643524,0.0
-0.014010146260261536,0.04806538671255112,0.018811337649822235,0.09546098858118057,0.00016371988749597222,0.0
0.02953425608575344,0.11514729261398315,0.004784692078828812,0.08974699676036835,-0.00936893280595541,0.0
-0.03332502022385597,0.09735935926437378,0.007013397291302681,0.061309896409511566,0.021085575222969055,0.0
0.0105972271412611,-0.03364555165171623,0.009327088482677937,-0.03711900860071182,-0.02481473982334137,0.0
-0.04524144157767296,0.014072148129343987,0.03699781745672226,0.00465458445250988,-0.11533033847808838,0.0
-0.053275831043720245,0.10521237552165985,0.010611573234200478,-0.0387185737490654,-0.0744420737028122,0.0
0.04548506811261177,0.015638474375009537,0.00804848037660122,0.06476335227489471,-0.044918086379766464,0.0
0.013683123514056206,0.01192131731659174,0.009058604948222637,0.04849647730588913,-0.03287719935178757,0.0
-0.045941270887851715,0.061607033014297485,0.02348649688065052,-0.05650137737393379,-0.05800054594874382,0.0
0.07314956933259964,0.08247946202754974,0.03090015985071659,-0.06468331068754196,-0.05620661377906799,0.0
0.004923796746879816,0.026276132091879845,0.02745702862739563,0.06312405318021774,0.012959918938577175,0.0
